# Go2 + SO-ARM100 dimension-padded gait; source leg rows preserved; rows: 12 leg q, 4 arm q, 12 leg dq, 4 arm dq
0	0	0	2.2204460492503131e-16	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.83421562888328527	0.83572505832438881	0.8383873161213462	0.84162561671805125	0.8451487354463838	0.84880995662983239	0.85253542929557791	0.85628797666557599	0.86004886430109106	0.86380862768644617	0.8675624607035004	0.87130789793674279	0.87504365004242146	0.87876901858976963	0.88248360207513221	0.88618714823276346	0.88987947984698379	0.89356045749099056	0.89722996081680395	0.90088787916461877	0.90453410685372582	0.90816854082511433	0.91179107946532278	0.91540162202358222	0.9190000683268984	0.92258631864470741	0.92616027362858633	0.92972183428957189	0.93327090199428819	0.93680737847042794	0.94033116581684206	0.94384216651585051	0.94734028344656651	0.93915798595931321	0.97317665416972643	1.005299349908956	1.0355588397654456	1.0639324771233327	1.0903382785045777	1.1146254878819923	1.1365580963159949	1.123273550750459	1.0775676795309457	1.0326269843351992	0.98811292280688046	0.94373344158352057	0.89922382277075463	0.854331361943097	0.84028547284743027	0.83499597003500359	0.83421562888328527	0.83572505832438881	0.8383873161213462	0.84162561671805125	0.8451487354463838	0.84880995662983239	0.85253542929557791	0.85628797666557599	0.86004886430109106	0.86380862768644617	0.8675624607035004	0.87130789793674279	0.87504365004242146	0.87876901858976963	0.88248360207513221	0.88618714823276346	0.88987947984698379	0.89356045749099056	0.89722996081680395	0.90088787916461877	0.90453410685372582	0.90816854082511433	0.91179107946532278	0.91540162202358222	0.9190000683268984	0.92258631864470741	0.92616027362858633	0.92972183428957189	0.93327090199428819	0.93680737847042794	0.94033116581684206	0.94384216651585051	0.94734028344656651	0.93915798595931321	0.97317665416972643	1.005299349908956	1.0355588397654456	1.0639324771233327	1.0903382785045777	1.1146254878819923	1.1365580963159949	1.123273550750459	1.0775676795309457	1.0326269843351992	0.98811292280688046	0.94373344158352057	0.89922382277075463	0.854331361943097	0.84028547284743027	0.83499597003500359
-1.7764007823535397	-1.7716757311654687	-1.7694439611924975	-1.7684506231718833	-1.7680660483413357	-1.7679748260990529	-1.7680191007813604	-1.7681199037651414	-1.768237738721665	-1.7683528533516222	-1.7684553697190779	-1.7685403478919957	-1.7686053173149034	-1.7686490423531218	-1.7686709050156089	-1.7686705962978848	-1.7686479618460584	-1.7686029247856798	-1.768535447134677	-1.7684455105090067	-1.7683331064748686	-1.7681982317242528	-1.7680408856621042	-1.7678610691992316	-1.7676587841479929	-1.7674340329192846	-1.7671868183700845	-1.766917143726181	-1.7666250125423972	-1.7663104286814748	-1.7659733963021849	-1.7656139198519727	-1.7652320040617635	-1.7660882344279125	-1.8464365168955672	-1.9243508340479591	-2.0001330084065723	-2.0740318049105486	-2.1462537269609623	-2.216970428349593	-2.2863235478138817	-2.286164560421307	-2.2165195858019282	-2.1455386858712715	-2.0730731539901379	-1.9989454925575425	-1.9229441286982178	-1.8448156404021934	-1.8057237869300771	-1.7861112873348375	-1.7764007823535397	-1.7716757311654687	-1.7694439611924975	-1.7684506231718833	-1.7680660483413357	-1.7679748260990529	-1.7680191007813604	-1.7681199037651414	-1.768237738721665	-1.7683528533516222	-1.7684553697190779	-1.7685403478919957	-1.7686053173149034	-1.7686490423531218	-1.7686709050156089	-1.7686705962978848	-1.7686479618460584	-1.7686029247856798	-1.768535447134677	-1.7684455105090067	-1.7683331064748686	-1.7681982317242528	-1.7680408856621042	-1.7678610691992316	-1.7676587841479929	-1.7674340329192846	-1.7671868183700845	-1.766917143726181	-1.7666250125423972	-1.7663104286814748	-1.7659733963021849	-1.7656139198519727	-1.7652320040617635	-1.7660882344279125	-1.8464365168955672	-1.9243508340479591	-2.0001330084065723	-2.0740318049105486	-2.1462537269609623	-2.216970428349593	-2.2863235478138817	-2.286164560421307	-2.2165195858019282	-2.1455386858712715	-2.0730731539901379	-1.9989454925575425	-1.9229441286982178	-1.8448156404021934	-1.8057237869300771	-1.7861112873348375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	2.2204460492503131e-16	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	2.2204460492503131e-16	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	-2.2204460492503131e-16	0	0	0
0.92258631864470741	0.92616027362858633	0.92972183428957189	0.93327090199428819	0.93680737847042794	0.94033116581684206	0.94384216651585051	0.94734028344656651	0.93915798595931321	0.97317665416972643	1.005299349908956	1.0355588397654456	1.0639324771233327	1.0903382785045777	1.1146254878819923	1.1365580963159949	1.123273550750459	1.0775676795309457	1.0326269843351992	0.98811292280688046	0.94373344158352057	0.89922382277075463	0.854331361943097	0.84028547284743027	0.83499597003500359	0.83421562888328527	0.83572505832438881	0.8383873161213462	0.84162561671805125	0.8451487354463838	0.84880995662983239	0.85253542929557791	0.85628797666557599	0.86004886430109106	0.86380862768644617	0.8675624607035004	0.87130789793674279	0.87504365004242146	0.87876901858976963	0.88248360207513221	0.88618714823276346	0.88987947984698379	0.89356045749099056	0.89722996081680395	0.90088787916461877	0.90453410685372582	0.90816854082511433	0.91179107946532278	0.91540162202358222	0.9190000683268984	0.92258631864470741	0.92616027362858633	0.92972183428957189	0.93327090199428819	0.93680737847042794	0.94033116581684206	0.94384216651585051	0.94734028344656651	0.93915798595931321	0.97317665416972643	1.005299349908956	1.0355588397654456	1.0639324771233327	1.0903382785045777	1.1146254878819923	1.1365580963159949	1.123273550750459	1.0775676795309457	1.0326269843351992	0.98811292280688046	0.94373344158352057	0.89922382277075463	0.854331361943097	0.84028547284743027	0.83499597003500359	0.83421562888328527	0.83572505832438881	0.8383873161213462	0.84162561671805125	0.8451487354463838	0.84880995662983239	0.85253542929557791	0.85628797666557599	0.86004886430109106	0.86380862768644617	0.8675624607035004	0.87130789793674279	0.87504365004242146	0.87876901858976963	0.88248360207513221	0.88618714823276346	0.88987947984698379	0.89356045749099056	0.89722996081680395	0.90088787916461877	0.90453410685372582	0.90816854082511433	0.91179107946532278	0.91540162202358222	0.9190000683268984
-1.7674340329192846	-1.7671868183700845	-1.766917143726181	-1.7666250125423972	-1.7663104286814748	-1.7659733963021849	-1.7656139198519727	-1.7652320040617635	-1.7660882344279125	-1.8464365168955672	-1.9243508340479591	-2.0001330084065723	-2.0740318049105486	-2.1462537269609623	-2.216970428349593	-2.2863235478138817	-2.286164560421307	-2.2165195858019282	-2.1455386858712715	-2.0730731539901379	-1.9989454925575425	-1.9229441286982178	-1.8448156404021934	-1.8057237869300771	-1.7861112873348375	-1.7764007823535397	-1.7716757311654687	-1.7694439611924975	-1.7684506231718833	-1.7680660483413357	-1.7679748260990529	-1.7680191007813604	-1.7681199037651414	-1.768237738721665	-1.7683528533516222	-1.7684553697190779	-1.7685403478919957	-1.7686053173149034	-1.7686490423531218	-1.7686709050156089	-1.7686705962978848	-1.7686479618460584	-1.7686029247856798	-1.768535447134677	-1.7684455105090067	-1.7683331064748686	-1.7681982317242528	-1.7680408856621042	-1.7678610691992316	-1.7676587841479929	-1.7674340329192846	-1.7671868183700845	-1.766917143726181	-1.7666250125423972	-1.7663104286814748	-1.7659733963021849	-1.7656139198519727	-1.7652320040617635	-1.7660882344279125	-1.8464365168955672	-1.9243508340479591	-2.0001330084065723	-2.0740318049105486	-2.1462537269609623	-2.216970428349593	-2.2863235478138817	-2.286164560421307	-2.2165195858019282	-2.1455386858712715	-2.0730731539901379	-1.9989454925575425	-1.9229441286982178	-1.8448156404021934	-1.8057237869300771	-1.7861112873348375	-1.7764007823535397	-1.7716757311654687	-1.7694439611924975	-1.7684506231718833	-1.7680660483413357	-1.7679748260990529	-1.7680191007813604	-1.7681199037651414	-1.768237738721665	-1.7683528533516222	-1.7684553697190779	-1.7685403478919957	-1.7686053173149034	-1.7686490423531218	-1.7686709050156089	-1.7686705962978848	-1.7686479618460584	-1.7686029247856798	-1.768535447134677	-1.7684455105090067	-1.7683331064748686	-1.7681982317242528	-1.7680408856621042	-1.7678610691992316	-1.7676587841479929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.92258631864470741	0.92616027362858633	0.92972183428957189	0.93327090199428819	0.93680737847042794	0.94033116581684206	0.94384216651585051	0.94734028344656651	0.93915798595931321	0.97317665416972643	1.005299349908956	1.0355588397654456	1.0639324771233327	1.0903382785045777	1.1146254878819923	1.1365580963159949	1.123273550750459	1.0775676795309457	1.0326269843351992	0.98811292280688046	0.94373344158352057	0.89922382277075463	0.854331361943097	0.84028547284743027	0.83499597003500359	0.83421562888328527	0.83572505832438881	0.8383873161213462	0.84162561671805125	0.8451487354463838	0.84880995662983239	0.85253542929557791	0.85628797666557599	0.86004886430109106	0.86380862768644617	0.8675624607035004	0.87130789793674279	0.87504365004242146	0.87876901858976963	0.88248360207513221	0.88618714823276346	0.88987947984698379	0.89356045749099056	0.89722996081680395	0.90088787916461877	0.90453410685372582	0.90816854082511433	0.91179107946532278	0.91540162202358222	0.9190000683268984	0.92258631864470741	0.92616027362858633	0.92972183428957189	0.93327090199428819	0.93680737847042794	0.94033116581684206	0.94384216651585051	0.94734028344656651	0.93915798595931321	0.97317665416972643	1.005299349908956	1.0355588397654456	1.0639324771233327	1.0903382785045777	1.1146254878819923	1.1365580963159949	1.123273550750459	1.0775676795309457	1.0326269843351992	0.98811292280688046	0.94373344158352057	0.89922382277075463	0.854331361943097	0.84028547284743027	0.83499597003500359	0.83421562888328527	0.83572505832438881	0.8383873161213462	0.84162561671805125	0.8451487354463838	0.84880995662983239	0.85253542929557791	0.85628797666557599	0.86004886430109106	0.86380862768644617	0.8675624607035004	0.87130789793674279	0.87504365004242146	0.87876901858976963	0.88248360207513221	0.88618714823276346	0.88987947984698379	0.89356045749099056	0.89722996081680395	0.90088787916461877	0.90453410685372582	0.90816854082511433	0.91179107946532278	0.91540162202358222	0.9190000683268984
-1.7674340329192846	-1.7671868183700845	-1.766917143726181	-1.7666250125423972	-1.7663104286814748	-1.7659733963021849	-1.7656139198519727	-1.7652320040617635	-1.7660882344279125	-1.8464365168955672	-1.9243508340479591	-2.0001330084065723	-2.0740318049105486	-2.1462537269609623	-2.216970428349593	-2.2863235478138817	-2.286164560421307	-2.2165195858019282	-2.1455386858712715	-2.0730731539901379	-1.9989454925575425	-1.9229441286982178	-1.8448156404021934	-1.8057237869300771	-1.7861112873348375	-1.7764007823535397	-1.7716757311654687	-1.7694439611924975	-1.7684506231718833	-1.7680660483413357	-1.7679748260990529	-1.7680191007813604	-1.7681199037651414	-1.768237738721665	-1.7683528533516222	-1.7684553697190779	-1.7685403478919957	-1.7686053173149034	-1.7686490423531218	-1.7686709050156089	-1.7686705962978848	-1.7686479618460584	-1.7686029247856798	-1.768535447134677	-1.7684455105090067	-1.7683331064748686	-1.7681982317242528	-1.7680408856621042	-1.7678610691992316	-1.7676587841479929	-1.7674340329192846	-1.7671868183700845	-1.766917143726181	-1.7666250125423972	-1.7663104286814748	-1.7659733963021849	-1.7656139198519727	-1.7652320040617635	-1.7660882344279125	-1.8464365168955672	-1.9243508340479591	-2.0001330084065723	-2.0740318049105486	-2.1462537269609623	-2.216970428349593	-2.2863235478138817	-2.286164560421307	-2.2165195858019282	-2.1455386858712715	-2.0730731539901379	-1.9989454925575425	-1.9229441286982178	-1.8448156404021934	-1.8057237869300771	-1.7861112873348375	-1.7764007823535397	-1.7716757311654687	-1.7694439611924975	-1.7684506231718833	-1.7680660483413357	-1.7679748260990529	-1.7680191007813604	-1.7681199037651414	-1.768237738721665	-1.7683528533516222	-1.7684553697190779	-1.7685403478919957	-1.7686053173149034	-1.7686490423531218	-1.7686709050156089	-1.7686705962978848	-1.7686479618460584	-1.7686029247856798	-1.768535447134677	-1.7684455105090067	-1.7683331064748686	-1.7681982317242528	-1.7680408856621042	-1.7678610691992316	-1.7676587841479929
0	2.2204460492503131e-16	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	2.2204460492503131e-16	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0
