# Go2 + SO-ARM100 dimension-padded gait; source leg rows preserved; rows: 12 leg q, 4 arm q, 12 leg dq, 4 arm dq
0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16
0.60316856952195341	0.62489864539519635	0.64933888831898168	0.67471333846314807	0.70030101304628289	0.72580576057169177	0.75109809864927235	0.77611315706119832	0.8008108627965016	0.82516053269792666	0.84913498353860695	0.87270834554926846	0.89585531478967606	0.91855096229926836	0.94077075570696311	0.96249065803624234	0.98368724974572719	1.0043378517446759	1.0244206395890216	1.043914744090058	1.0628003357259175	1.0810586913003208	1.098672241918677	1.1156246018008096	1.1319005778117603	1.1474861598945751	1.1080019473974891	1.1653971989204401	1.2074515117765499	1.2312650880028451	1.2306328997698635	1.1938298182562088	1.0763209371484503	0.93802645901251536	0.81556882618623205	0.70083460817967547	0.58871105068370255	0.58834867921710643
-1.7338344244266588	-1.7291188056830682	-1.7324413576302424	-1.73826572698459	-1.7444921956159725	-1.7503279061115384	-1.7554731829768144	-1.7598140480190752	-1.7633065096071392	-1.7659331009672696	-1.7676865777097082	-1.7685638124740231	-1.7685635124413652	-1.7676853652907383	-1.7659297143550818	-1.7632974253631009	-1.7597898181296563	-1.7554086158406808	-1.7501558944007463	-1.7440340255501197	-1.7370456117046713	-1.7291934120759993	-1.7204802602215219	-1.7109089733660805	-1.7004822538560347	-1.6892025830390256	-1.7153657622037692	-1.8953901660586918	-2.0625806915373652	-2.219173134986633	-2.3659989336673091	-2.5023297374563778	-2.4936851476234461	-2.3440166295079341	-2.187019095323782	-2.021821374066346	-1.8465144293070292	-1.7609751762886066
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	-2.2204460492503131e-16
1.043914744090058	1.0628003357259175	1.0810586913003208	1.098672241918677	1.1156246018008096	1.1319005778117603	1.1474861598945751	1.1080019473974891	1.1653971989204401	1.2074515117765499	1.2312650880028451	1.2306328997698635	1.1938298182562088	1.0763209371484503	0.93802645901251536	0.81556882618623205	0.70083460817967547	0.58871105068370255	0.58834867921710643	0.60316856952195341	0.62489864539519635	0.64933888831898168	0.67471333846314807	0.70030101304628289	0.72580576057169177	0.75109809864927235	0.77611315706119832	0.8008108627965016	0.82516053269792666	0.84913498353860695	0.87270834554926846	0.89585531478967606	0.91855096229926836	0.94077075570696311	0.96249065803624234	0.98368724974572719	1.0043378517446759	1.0244206395890216
-1.7440340255501197	-1.7370456117046713	-1.7291934120759993	-1.7204802602215219	-1.7109089733660805	-1.7004822538560347	-1.6892025830390256	-1.7153657622037692	-1.8953901660586918	-2.0625806915373652	-2.219173134986633	-2.3659989336673091	-2.5023297374563778	-2.4936851476234461	-2.3440166295079341	-2.187019095323782	-2.021821374066346	-1.8465144293070292	-1.7609751762886066	-1.7338344244266588	-1.7291188056830682	-1.7324413576302424	-1.73826572698459	-1.7444921956159725	-1.7503279061115384	-1.7554731829768144	-1.7598140480190752	-1.7633065096071392	-1.7659331009672696	-1.7676865777097082	-1.7685638124740231	-1.7685635124413652	-1.7676853652907383	-1.7659297143550818	-1.7632974253631009	-1.7597898181296563	-1.7554086158406808	-1.7501558944007463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0
1.0439147440900585	1.0628003357259179	1.0810586913003213	1.0986722419186772	1.1156246018008096	1.1319005778117603	1.1474861598945751	1.1080019473974891	1.1653971989204404	1.2074515117765501	1.2312650880028453	1.2306328997698637	1.193829818256209	1.0763209371484506	0.93802645901251558	0.81556882618623217	0.70083460817967569	0.58871105068370266	0.58834867921710665	0.60316856952195375	0.62489864539519668	0.64933888831898212	0.67471333846314852	0.70030101304628378	0.72580576057169233	0.75109809864927268	0.77611315706119866	0.80081086279650193	0.82516053269792711	0.84913498353860728	0.8727083455492689	0.8958553147896765	0.9185509622992688	0.94077075570696356	0.96249065803624279	0.98368724974572752	1.0043378517446764	1.0244206395890219
-1.7440340255501197	-1.7370456117046713	-1.7291934120759993	-1.7204802602215217	-1.7109089733660805	-1.7004822538560347	-1.6892025830390256	-1.7153657622037692	-1.8953901660586918	-2.0625806915373652	-2.219173134986633	-2.3659989336673091	-2.5023297374563778	-2.4936851476234461	-2.3440166295079341	-2.187019095323782	-2.021821374066346	-1.8465144293070292	-1.7609751762886066	-1.7338344244266588	-1.7291188056830682	-1.7324413576302424	-1.73826572698459	-1.7444921956159729	-1.7503279061115389	-1.7554731829768144	-1.7598140480190752	-1.7633065096071392	-1.7659331009672696	-1.7676865777097082	-1.7685638124740231	-1.7685635124413652	-1.7676853652907383	-1.7659297143550818	-1.7632974253631009	-1.7597898181296563	-1.7554086158406808	-1.750155894400746
0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
