# B2-Z1 dimension-padded gait; source leg rows preserved; rows: 12 leg q, 4 arm q, 12 leg dq, 4 arm dq
-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	-2.2204460492503131e-16	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0
0.42175600163558752	0.44761573694169954	0.47432749001256047	0.50129792984760935	0.52828654339960912	0.55519129891909935	0.58196323820714069	0.60857311952185156	0.63499850112161371	0.66121878662926348	0.68721336864378502	0.71296098192089474	0.73843953289376274	0.76362612036044086	0.78849713579250413	0.81302839891109802	0.83719531008511339	0.86097301101548041	0.88433654890136804	0.90726104065851798	0.92972183426491906	0.95169466452411799	0.97315580068591823	0.99408218353197353	1.0144515497469859	1.0342425416583385	1.053434800730753	1.0720090435358696	1.0899471192650121	1.1072320482017601	1.1238480409045843	1.139780498155132	1.1550159919928478	1.1695422283717196	1.1833479921320849	1.1964230750740326	1.2087581879447646	1.2203448571074871	1.2311753065416746	1.2060814455147428	1.2235573689135018	1.234557025952119	1.2387371248887238	1.2355510119907156	1.224256896231334	1.2039267573829275	1.173468205017685	1.1316759571987645	1.077334921230922	0.97398804723311616	0.87741941601248041	0.78647323659965374	0.70004695780000414	0.6171215153356977	0.53675791150995011	0.45807491973787806	0.38021418377933314	0.39820044233212576
-1.6372237379586838	-1.646526082926931	-1.6585967639361523	-1.6711811257256128	-1.6834286245811505	-1.6950183850642486	-1.7058284774607968	-1.715811510828998	-1.7249479576425479	-1.73322869054058	-1.7406484857749147	-1.7472036398163011	-1.7528911252989525	-1.7577083195307834	-1.7616529422037683	-1.7647230655248294	-1.7669171451007137	-1.7682340519142823	-1.7686730978027374	-1.7682340514469141	-1.7669171436795086	-1.7647230616709126	-1.7616529319081879	-1.7577082920873759	-1.7528910521788399	-1.74720344502889	-1.7406479669365207	-1.7332273086921979	-1.7249442775843669	-1.7158017108666233	-1.7058023811323284	-1.6949488939624491	-1.6832435780952826	-1.6706883682124334	-1.6572846802422898	-1.6430332788482058	-1.6279341364900068	-1.6119862831189402	-1.5951876451798261	-1.6313627965903195	-1.7286328847758321	-1.8202366119751794	-1.9066424987507842	-1.9881052264695829	-2.0646951312545152	-2.1363104008742591	-2.2026784329806528	-2.2633519143975294	-2.3177064340547098	-2.2523526674124601	-2.1817601512947018	-2.1063752131366216	-2.0264481335372748	-1.9420494562060933	-1.8530764325824705	-1.7592457529280674	-1.6600676129012726	-1.6366275108490227
0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1072320482017601	1.1238480409045843	1.139780498155132	1.1550159919928478	1.1695422283717196	1.1833479921320849	1.1964230750740326	1.2087581879447646	1.2203448571074871	1.2311753065416746	1.2060814455147428	1.2235573689135018	1.234557025952119	1.2387371248887238	1.2355510119907156	1.224256896231334	1.2039267573829275	1.173468205017685	1.1316759571987645	1.077334921230922	0.97398804723311616	0.87741941601248041	0.78647323659965374	0.70004695780000414	0.6171215153356977	0.53675791150995011	0.45807491973787806	0.38021418377933314	0.39820044233212576	0.42175600163558752	0.44761573694169954	0.47432749001256047	0.50129792984760935	0.52828654339960912	0.55519129891909935	0.58196323820714069	0.60857311952185156	0.63499850112161371	0.66121878662926348	0.68721336864378502	0.71296098192089474	0.73843953289376274	0.76362612036044086	0.78849713579250413	0.81302839891109802	0.83719531008511339	0.86097301101548041	0.88433654890136804	0.90726104065851798	0.92972183426491906	0.95169466452411799	0.97315580068591823	0.99408218353197353	1.0144515497469859	1.0342425416583385	1.053434800730753	1.0720090435358696	1.0899471192650121
-1.7158017108666233	-1.7058023811323284	-1.6949488939624491	-1.6832435780952826	-1.6706883682124334	-1.6572846802422898	-1.6430332788482058	-1.6279341364900068	-1.6119862831189402	-1.5951876451798261	-1.6313627965903195	-1.7286328847758321	-1.8202366119751794	-1.9066424987507842	-1.9881052264695829	-2.0646951312545152	-2.1363104008742591	-2.2026784329806528	-2.2633519143975294	-2.3177064340547098	-2.2523526674124601	-2.1817601512947018	-2.1063752131366216	-2.0264481335372748	-1.9420494562060933	-1.8530764325824705	-1.7592457529280674	-1.6600676129012726	-1.6366275108490227	-1.6372237379586838	-1.646526082926931	-1.6585967639361523	-1.6711811257256128	-1.6834286245811505	-1.6950183850642486	-1.7058284774607968	-1.715811510828998	-1.7249479576425479	-1.73322869054058	-1.7406484857749147	-1.7472036398163011	-1.7528911252989525	-1.7577083195307834	-1.7616529422037683	-1.7647230655248294	-1.7669171451007137	-1.7682340519142823	-1.7686730978027374	-1.7682340514469141	-1.7669171436795086	-1.7647230616709126	-1.7616529319081879	-1.7577082920873759	-1.7528910521788399	-1.74720344502889	-1.7406479669365207	-1.7332273086921979	-1.7249442775843669
-2.2204460492503131e-16	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0
1.1072320482017606	1.1238480409045852	1.1397804981551323	1.1550159919928482	1.1695422283717201	1.1833479921320853	1.196423075074033	1.2087581879447646	1.2203448571074866	1.2311753065416746	1.2060814455147428	1.2235573689135018	1.234557025952119	1.2387371248887238	1.2355510119907156	1.224256896231334	1.2039267573829275	1.173468205017685	1.1316759571987645	1.077334921230922	0.97398804723311616	0.87741941601248041	0.78647323659965374	0.70004695780000414	0.6171215153356977	0.53675791150995034	0.45807491973787801	0.38021418377933314	0.39820044233212587	0.42175600163558769	0.44761573694169982	0.47432749001256103	0.5012979298476099	0.52828654339960979	0.55519129891910046	0.58196323820714146	0.60857311952185289	0.63499850112161482	0.66121878662926459	0.68721336864378624	0.71296098192089608	0.73843953289376374	0.76362612036044197	0.78849713579250513	0.81302839891109935	0.83719531008511472	0.8609730110154814	0.88433654890136915	0.90726104065851876	0.92972183426492006	0.9516946645241191	0.97315580068591923	0.99408218353197453	1.0144515497469868	1.0342425416583392	1.0534348007307537	1.0720090435358705	1.0899471192650128
-1.7158017108666228	-1.705802381132328	-1.6949488939624486	-1.6832435780952821	-1.6706883682124334	-1.6572846802422898	-1.6430332788482054	-1.6279341364900068	-1.6119862831189398	-1.5951876451798261	-1.6313627965903195	-1.7286328847758321	-1.8202366119751794	-1.9066424987507842	-1.9881052264695829	-2.0646951312545152	-2.1363104008742591	-2.2026784329806528	-2.2633519143975294	-2.3177064340547098	-2.2523526674124601	-2.1817601512947018	-2.1063752131366216	-2.0264481335372748	-1.9420494562060933	-1.8530764325824709	-1.7592457529280674	-1.6600676129012726	-1.6366275108490227	-1.6372237379586838	-1.6465260829269313	-1.6585967639361527	-1.6711811257256133	-1.6834286245811509	-1.6950183850642491	-1.7058284774607972	-1.7158115108289986	-1.7249479576425484	-1.7332286905405805	-1.7406484857749149	-1.7472036398163016	-1.7528911252989525	-1.7577083195307834	-1.7616529422037688	-1.7647230655248298	-1.766917145100714	-1.7682340519142823	-1.7686730978027374	-1.7682340514469137	-1.7669171436795086	-1.7647230616709126	-1.7616529319081879	-1.7577082920873757	-1.7528910521788394	-1.7472034450288894	-1.7406479669365205	-1.7332273086921974	-1.7249442775843662
0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0
