# B2-Z1 dimension-padded gait; source leg rows preserved; rows: 12 leg q, 4 arm q, 12 leg dq, 4 arm dq
0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	-2.2204460492503131e-16	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4408920985006262e-16	0	0	0	4.4408920985006262e-16	0	0	0	0	0	0	0
0.89378393814369672	0.88788782017851831	0.88566948284693192	0.88483656947664635	0.88452408055085152	0.88440687658261219	0.88436292219300094	0.88434643888878139	0.88434025759230317	0.88433793959805207	0.88433707034907294	0.88433674438054621	0.884336622142326	0.88433657630299045	0.88433655911323905	0.88433655266708244	0.88433655024977387	0.88433654934328265	0.88433654900334868	0.88433654887587343	0.88433654882807011	0.88433654881014423	0.88433654880342161	0.88433654880090073	0.88433654879995538	0.884336548799601	0.88433654879946821	0.88433654879941803	0.88433654879939949	0.88433654879939239	0.88433654879938972	0.88433654879938872	0.88433654879938839	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.95005546066539492	1.0128169455753586	1.0732073284528989	1.1316759571987647	1.1885791039709854	1.2442077782529195	1.2988062029881158	1.3525846144296518	1.4057284872079094	1.3525846144296518	1.2988062029881158	1.2442077782529195	1.1885791039709854	1.1316759571987647	1.0732073284528989	1.0128169455753586	0.95005546066539492	0.90937255151938856
-1.7875678762873937	-1.7757756403570368	-1.7713389656938636	-1.7696731389532927	-1.769048161101703	-1.7688137531652246	-1.7687258443860021	-1.7686928777775628	-1.7686805151846063	-1.7686758791961044	-1.7686741406981457	-1.7686734887610924	-1.7686732442846522	-1.7686731526059811	-1.7686731182264781	-1.7686731053341651	-1.7686731004995475	-1.7686730986865655	-1.7686730980066976	-1.7686730977517469	-1.7686730976561404	-1.7686730976202882	-1.7686730976068434	-1.7686730976018017	-1.7686730975999112	-1.7686730975992022	-1.7686730975989364	-1.7686730975988363	-1.7686730975987992	-1.7686730975987852	-1.7686730975987794	-1.7686730975987777	-1.768673097598777	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.9001109213307898	-2.0256338911507168	-2.1464146569057974	-2.2633519143975294	-2.3771582079419709	-2.4884155565058386	-2.5976124059762311	-2.7051692288593032	-2.8114569744158189	-2.7051692288593032	-2.5976124059762311	-2.4884155565058386	-2.3771582079419709	-2.2633519143975294	-2.1464146569057974	-2.0256338911507168	-1.9001109213307898	-1.8187451030387769
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1102230246251565e-16	0	-1.1102230246251565e-16	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	2.2204460492503131e-16	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0
0.88433654879939239	0.88433654879938972	0.88433654879938872	0.88433654879938839	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.95005546066539492	1.0128169455753586	1.0732073284528989	1.1316759571987647	1.1885791039709854	1.2442077782529195	1.2988062029881158	1.3525846144296518	1.4057284872079094	1.3525846144296518	1.2988062029881158	1.2442077782529195	1.1885791039709854	1.1316759571987647	1.0732073284528989	1.0128169455753586	0.95005546066539492	0.90937255151938856	0.89378393814369672	0.88788782017851831	0.88566948284693192	0.88483656947664635	0.88452408055085152	0.88440687658261219	0.88436292219300094	0.88434643888878139	0.88434025759230317	0.88433793959805207	0.88433707034907294	0.88433674438054621	0.884336622142326	0.88433657630299045	0.88433655911323905	0.88433655266708244	0.88433655024977387	0.88433654934328265	0.88433654900334868	0.88433654887587343	0.88433654882807011	0.88433654881014423	0.88433654880342161	0.88433654880090073	0.88433654879995538	0.884336548799601	0.88433654879946821	0.88433654879941803	0.88433654879939949
-1.7686730975987852	-1.7686730975987794	-1.7686730975987777	-1.768673097598777	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.9001109213307898	-2.0256338911507168	-2.1464146569057974	-2.2633519143975294	-2.3771582079419709	-2.4884155565058386	-2.5976124059762311	-2.7051692288593032	-2.8114569744158189	-2.7051692288593032	-2.5976124059762311	-2.4884155565058386	-2.3771582079419709	-2.2633519143975294	-2.1464146569057974	-2.0256338911507168	-1.9001109213307898	-1.8187451030387769	-1.7875678762873937	-1.7757756403570368	-1.7713389656938636	-1.7696731389532927	-1.769048161101703	-1.7688137531652246	-1.7687258443860021	-1.7686928777775628	-1.7686805151846063	-1.7686758791961044	-1.7686741406981457	-1.7686734887610924	-1.7686732442846522	-1.7686731526059811	-1.7686731182264781	-1.7686731053341651	-1.7686731004995475	-1.7686730986865655	-1.7686730980066976	-1.7686730977517469	-1.7686730976561404	-1.7686730976202882	-1.7686730976068434	-1.7686730976018017	-1.7686730975999112	-1.7686730975992022	-1.7686730975989364	-1.7686730975988363	-1.7686730975987992
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4408920985006262e-16	0	0	0	4.4408920985006262e-16	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	-2.2204460492503131e-16	0	0	0	0	0	0	0	2.2204460492503131e-16
0.88433654879939239	0.88433654879938972	0.88433654879938872	0.88433654879938839	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.95005546066539492	1.0128169455753586	1.0732073284528989	1.1316759571987647	1.1885791039709854	1.2442077782529195	1.2988062029881158	1.3525846144296518	1.4057284872079094	1.3525846144296518	1.2988062029881158	1.2442077782529195	1.1885791039709854	1.1316759571987647	1.0732073284528989	1.0128169455753586	0.95005546066539492	0.90937255151938856	0.89378393814369672	0.88788782017851831	0.88566948284693192	0.88483656947664635	0.88452408055085152	0.88440687658261219	0.88436292219300094	0.88434643888878139	0.88434025759230317	0.88433793959805207	0.88433707034907294	0.88433674438054621	0.884336622142326	0.88433657630299045	0.88433655911323905	0.88433655266708244	0.88433655024977387	0.88433654934328265	0.88433654900334868	0.88433654887587343	0.88433654882807011	0.88433654881014423	0.88433654880342161	0.88433654880090073	0.88433654879995538	0.884336548799601	0.88433654879946821	0.88433654879941803	0.88433654879939949
-1.7686730975987852	-1.7686730975987794	-1.7686730975987777	-1.768673097598777	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.9001109213307898	-2.0256338911507168	-2.1464146569057974	-2.2633519143975294	-2.3771582079419709	-2.4884155565058386	-2.5976124059762311	-2.7051692288593032	-2.8114569744158189	-2.7051692288593032	-2.5976124059762311	-2.4884155565058386	-2.3771582079419709	-2.2633519143975294	-2.1464146569057974	-2.0256338911507168	-1.9001109213307898	-1.8187451030387769	-1.7875678762873937	-1.7757756403570368	-1.7713389656938636	-1.7696731389532927	-1.769048161101703	-1.7688137531652246	-1.7687258443860021	-1.7686928777775628	-1.7686805151846063	-1.7686758791961044	-1.7686741406981457	-1.7686734887610924	-1.7686732442846522	-1.7686731526059811	-1.7686731182264781	-1.7686731053341651	-1.7686731004995475	-1.7686730986865655	-1.7686730980066976	-1.7686730977517469	-1.7686730976561404	-1.7686730976202882	-1.7686730976068434	-1.7686730976018017	-1.7686730975999112	-1.7686730975992022	-1.7686730975989364	-1.7686730975988363	-1.7686730975987992
0	0	2.2204460492503131e-16	0	0	0	2.2204460492503131e-16	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1102230246251565e-16	0	-1.1102230246251565e-16	0	-2.2204460492503131e-16	0	0	0	0	0	0
