# B2-Z1 kinematically transferred gait; foot x/y centered on the B2 stand keyframe, stance grounded, and swing height=0.1m; source B2-FK height=0.164319m; max IK residual=9.02926e-08m; rows: 12 leg q, 4 arm q, 12 leg dq, 4 arm dq
3.7303440455359707e-12	3.2414474043023039e-12	3.0658853781410077e-12	3.0012178470483671e-12	2.9771037486406022e-12	2.9680895228229885e-12	2.9646958457848202e-12	2.9634410578799192e-12	2.9629962429515339e-12	2.9627540722848148e-12	2.9627567547062234e-12	2.962498373378927e-12	2.962721730154313e-12	2.9626730725293615e-12	2.9626552383196232e-12	2.9627025735526429e-12	2.9626584016937219e-12	2.9626971464017222e-12	2.9626906672898545e-12	2.9626945054711761e-12	2.9626923295777446e-12	2.9627104709481821e-12	2.9624737292986065e-12	2.9626900888800889e-12	2.9626761639331634e-12	2.9626852652808817e-12	2.9626762683263552e-12	2.9626981327742776e-12	2.9626873899416412e-12	2.9624665734627317e-12	2.9624784582173766e-12	2.9626506279903254e-12	2.9626969964113365e-12	2.962673582226888e-12	2.9626459406551655e-12	2.9626937568410821e-12	2.9626926458357762e-12	2.9626459406551655e-12	2.9626450975953735e-12	2.962673582226888e-12	9.9853571351694394e-12	2.0051538273701134e-11	2.0918783395639239e-14	1.1337893236930508e-12	5.5788303842664999e-12	1.2828475161476798e-11	2.2371825983517706e-11	1.9938475901918827e-14	1.8575573287675735e-12	1.9938475901918827e-14	2.2371832180543924e-11	1.2828532729391529e-11	5.5788303842664999e-12	1.13379038064169e-12	2.0919085596977048e-14	2.0051538273701134e-11	9.9853571349860121e-12	5.18005039034187e-12
0.70311214824615442	0.70116864960060132	0.70043859273809894	0.70016464570022541	0.7000618908164733	0.70002335425352968	0.70000890255273851	0.7000034830960743	0.70000145079014053	0.70000068867405307	0.70000040288032916	0.70000029570765576	0.70000025551789924	0.70000024044673992	0.70000023479505546	0.70000023267567357	0.70000023188090499	0.70000023158286717	0.70000023147110335	0.70000023142919099	0.70000023141347445	0.70000023140758083	0.70000023140537038	0.70000023140454137	0.70000023140423095	0.70000023140411427	0.70000023140407031	0.70000023140405376	0.70000023140404777	0.70000023140404577	0.70000023140404444	0.7000002314040451	0.70000023140404422	0.70000023140404399	0.70000023140404399	0.70000023140404399	0.70000023140404399	0.70000023140404399	0.70000023140404399	0.70000023140404399	0.7218675536981799	0.74315457344449509	0.76390276925741385	0.78414888222236268	0.80392370252096479	0.82325392511782358	0.84216245306327964	0.86066816800324619	0.87878817048329039	0.86066816800324619	0.84216245306327964	0.82325392511782347	0.80392370252096479	0.78414888222236268	0.76390276925741385	0.74315457344449509	0.7218675536981799	0.70827143682505034
-1.5065301859086333	-1.5024518011711505	-1.5009201050800092	-1.5003453939686828	-1.5001298315145817	-1.5000489891515691	-1.5000186723592273	-1.5000073034346524	-1.5000030400700144	-1.5000014413057541	-1.5000008417688027	-1.5000006169423958	-1.5000005326324859	-1.5000005010162689	-1.5000004891601881	-1.500000484714157	-1.5000004830468947	-1.5000004824216724	-1.5000004821872144	-1.5000004820992914	-1.5000004820663204	-1.5000004820539568	-1.50000048204932	-1.5000004820475814	-1.5000004820469299	-1.5000004820466848	-1.5000004820465929	-1.5000004820465589	-1.5000004820465458	-1.5000004820465418	-1.5000004820465389	-1.5000004820465394	-1.5000004820465385	-1.5000004820465382	-1.5000004820465382	-1.5000004820465382	-1.5000004820465382	-1.5000004820465382	-1.5000004820465382	-1.5000004820465382	-1.5459515714645145	-1.5908423188124878	-1.6347631689469939	-1.6777946333896394	-1.7200068683524388	-1.7614624208464276	-1.802217153500943	-1.8423207027507236	-1.8818188437949321	-1.8423207027507236	-1.802217153500943	-1.761462420846428	-1.7200068683524388	-1.6777946333896394	-1.6347631689469939	-1.5908423188124878	-1.5459515714645145	-1.5173627205427132
-2.9664007294549423e-12	-2.9663599588660234e-12	-2.9665197325056596e-12	-2.9663907040693452e-12	-2.9663667429715838e-12	-2.9663645903848967e-12	-2.9664090755559489e-12	-2.966358566977375e-12	-2.9663584211660092e-12	-2.9663658972585066e-12	-2.9663584209037929e-12	-9.9992245787885972e-12	-2.0080071347935991e-11	-2.027359363782426e-14	-1.134780142302175e-12	-5.5862454570147042e-12	-1.2846468450433463e-11	-2.2403483649648288e-11	-1.9214595208998272e-14	-1.859264159057651e-12	-1.9214595208998272e-14	-2.2403483649648288e-11	-1.2846439102854667e-11	-5.5862454570147042e-12	-1.134780142302175e-12	-2.0273903139858156e-14	-2.0080071357077991e-11	-9.9992241399730045e-12	-5.1869260895676916e-12	-3.7353330660350098e-12	-3.2454822880088616e-12	-3.0697241580019832e-12	-3.0049066733717197e-12	-2.9806634853168954e-12	-2.9717617367369615e-12	-2.9683765398158803e-12	-2.9671258088927398e-12	-2.9666537430160618e-12	-2.9664711189872191e-12	-2.9662435254308893e-12	-2.9663702157554858e-12	-2.9663803646316003e-12	-2.9663793869426836e-12	-2.9663253637827714e-12	-2.9664088372709604e-12	-2.9663841947004515e-12	-2.9663747501550834e-12	-2.9663642052409181e-12	-2.966360663782207e-12	-2.9663786778455156e-12	-2.9664065044777036e-12	-2.9663660444593291e-12	-2.9663883706788639e-12	-2.9664069508757508e-12	-2.9664037924504669e-12	-2.966362934113815e-12	-2.966398988780729e-12	-2.9664089398672058e-12
0.7000002314040481	0.70000023140404732	0.70000023140404721	0.70000023140404677	0.70000023140404655	0.70000023140404655	0.70000023140404655	0.70000023140404655	0.70000023140404655	0.70000023140404655	0.70000023140404655	0.72186755369818711	0.7431545734445093	0.76390276925741374	0.78414888222236379	0.80392370252096845	0.8232539251178318	0.84216245306329385	0.86066816800324653	0.8787881704832915	0.86066816800324653	0.84216245306329385	0.8232539251178318	0.80392370252096845	0.78414888222236379	0.76390276925741374	0.7431545734445093	0.72186755369818711	0.70827143682505411	0.70311214824615709	0.70116864960060343	0.70043859273810161	0.70016464570022774	0.70006189081647552	0.70002335425353224	0.70000890255274084	0.70000348309607674	0.70000145079014287	0.70000068867405552	0.70000040288033183	0.70000029570765754	0.7000002555179019	0.70000024044674214	0.70000023479505791	0.70000023267567613	0.70000023188090799	0.7000002315828695	0.70000023147110546	0.70000023142919376	0.70000023141347689	0.70000023140758305	0.70000023140537271	0.70000023140454382	0.70000023140423362	0.70000023140411671	0.70000023140407297	0.70000023140405654	0.70000023140405065
-1.5000004820465458	-1.5000004820465433	-1.5000004820465433	-1.5000004820465427	-1.5000004820465425	-1.5000004820465425	-1.5000004820465425	-1.5000004820465425	-1.5000004820465425	-1.5000004820465425	-1.5000004820465425	-1.545951571464528	-1.5908423188125163	-1.6347631689469935	-1.677794633389641	-1.7200068683524459	-1.7614624208464442	-1.8022171535009712	-1.8423207027507233	-1.8818188437949339	-1.8423207027507233	-1.8022171535009712	-1.7614624208464444	-1.7200068683524459	-1.677794633389641	-1.6347631689469935	-1.5908423188125163	-1.545951571464528	-1.5173627205427205	-1.5065301859086384	-1.5024518011711541	-1.5009201050800138	-1.5003453939686866	-1.500129831514585	-1.5000489891515736	-1.5000186723592315	-1.500007303434657	-1.5000030400700182	-1.5000014413057581	-1.5000008417688071	-1.5000006169423994	-1.5000005326324903	-1.5000005010162727	-1.5000004891601921	-1.5000004847141613	-1.5000004830468996	-1.5000004824216764	-1.5000004821872182	-1.500000482099296	-1.5000004820663251	-1.5000004820539605	-1.500000482049324	-1.5000004820475856	-1.5000004820469341	-1.500000482046689	-1.5000004820465975	-1.5000004820465636	-1.5000004820465507
2.9624743719242643e-12	2.9624844382171481e-12	2.9626510482356099e-12	2.9626438212331477e-12	2.9626893823486283e-12	2.9626472076801766e-12	2.9626738109899936e-12	2.9626924554657417e-12	2.9626757473033819e-12	2.9626757473033819e-12	2.9626757478155101e-12	9.9853567997377748e-12	2.0051548799848432e-11	2.0892247217965429e-14	1.1338006968705046e-12	5.5788318768060716e-12	1.2828534671415772e-11	2.2371841783594675e-11	1.9933905929696855e-14	1.857582214872049e-12	1.9933590053829212e-14	2.2371817532557908e-11	1.2828518424123398e-11	5.5788131302431044e-12	1.1338006968705046e-12	2.0893529056747311e-14	2.0051540565713766e-11	9.9854071143629678e-12	5.1800349925384457e-12	3.7303528036515046e-12	3.2414483639692298e-12	3.0658711074918329e-12	3.0011877849458912e-12	2.9771161798960036e-12	2.9680545056147875e-12	2.9646843758077959e-12	2.963439985003607e-12	2.9629913455430007e-12	2.9627534713742889e-12	2.9627063575539445e-12	2.962472099669358e-12	2.9627174500424434e-12	2.9626620004089444e-12	2.9626830586298766e-12	2.9626812265498274e-12	2.9626988694283473e-12	2.9626487065031156e-12	2.9626970318505456e-12	2.9626519786680085e-12	2.962693405798865e-12	2.9626827435658802e-12	2.9624601426878869e-12	2.9626457139868948e-12	2.9626556383661911e-12	2.9626964105076247e-12	2.9626931009830161e-12	2.9626945065014295e-12	2.9626725076246635e-12
0.70000023140404599	0.70000023140404533	0.70000023140404577	0.70000023140404466	0.70000023140404455	0.70000023140404455	0.70000023140404455	0.70000023140404455	0.70000023140404455	0.70000023140404455	0.70000023140404455	0.72186755369818056	0.74315457344449598	0.76390276925741429	0.78414888222236356	0.80392370252096568	0.82325392511782469	0.84216245306328008	0.86066816800324686	0.87878817048329128	0.86066816800324686	0.84216245306328008	0.82325392511782403	0.80392370252096568	0.78414888222236356	0.76390276925741429	0.74315457344449598	0.72186755369818056	0.70827143682505089	0.70311214824615476	0.7011686496006021	0.70043859273809939	0.70016464570022618	0.70006189081647363	0.70002335425353068	0.70000890255273907	0.70000348309607496	0.70000145079014064	0.70000068867405352	0.70000040288032961	0.70000029570765587	0.70000025551790013	0.70000024044674036	0.70000023479505591	0.70000023267567391	0.70000023188090577	0.70000023158286795	0.70000023147110368	0.70000023142919177	0.70000023141347456	0.70000023140758183	0.70000023140537104	0.70000023140454215	0.70000023140423151	0.70000023140411494	0.70000023140407086	0.70000023140405465	0.70000023140404843
-1.5000004820465411	-1.5000004820465394	-1.5000004820465394	-1.5000004820465385	-1.5000004820465382	-1.5000004820465378	-1.5000004820465382	-1.5000004820465382	-1.5000004820465382	-1.5000004820465382	-1.5000004820465382	-1.5459515714645145	-1.5908423188124881	-1.6347631689469937	-1.6777946333896401	-1.720006868352439	-1.7614624208464278	-1.8022171535009428	-1.8423207027507231	-1.8818188437949326	-1.8423207027507231	-1.8022171535009424	-1.7614624208464276	-1.720006868352439	-1.6777946333896401	-1.6347631689469937	-1.5908423188124881	-1.5459515714645145	-1.5173627205427129	-1.5065301859086331	-1.5024518011711503	-1.5009201050800092	-1.5003453939686826	-1.500129831514581	-1.5000489891515698	-1.5000186723592275	-1.5000073034346528	-1.5000030400700139	-1.5000014413057539	-1.5000008417688024	-1.5000006169423949	-1.5000005326324868	-1.5000005010162685	-1.5000004891601881	-1.5000004847141566	-1.5000004830468951	-1.5000004824216724	-1.5000004821872137	-1.5000004820992916	-1.5000004820663204	-1.500000482053957	-1.5000004820493198	-1.5000004820475816	-1.5000004820469299	-1.5000004820466852	-1.5000004820465933	-1.5000004820465593	-1.5000004820465462
-3.7354213718345824e-12	-3.2455203695651309e-12	-3.0697207772101814e-12	-3.0048939412948211e-12	-2.9806827379904237e-12	-2.9718111207683523e-12	-2.9683859213136455e-12	-2.967125296211883e-12	-2.9666613704735124e-12	-2.9664659280594358e-12	-2.9662489853469511e-12	-2.9663614590115208e-12	-2.9663742095319621e-12	-2.9663717368097309e-12	-2.9663356513853466e-12	-2.9663672335131583e-12	-2.9664075761972037e-12	-2.9664114113661402e-12	-2.9663880213654543e-12	-2.9663656759333056e-12	-2.9663968069659252e-12	-2.9664073167379425e-12	-2.9664101396993018e-12	-2.9664015050008731e-12	-2.9664021363602275e-12	-2.9663835262788561e-12	-2.9663628717771738e-12	-2.9664043429756639e-12	-2.9664095805184868e-12	-2.9664027550063329e-12	-2.9664018551583171e-12	-2.9665157634746015e-12	-2.9663988622319181e-12	-2.966409102832333e-12	-2.9664106868294393e-12	-2.9664120696822768e-12	-2.9663584512027984e-12	-2.966391644582904e-12	-2.9663584529169234e-12	-2.9663826225012154e-12	-9.9992263874562296e-12	-2.0080067757043416e-11	-2.0323668006799177e-14	-1.134739098188409e-12	-5.5862469751858113e-12	-1.2846468718938979e-11	-2.2403491098059806e-11	-1.9208079251190932e-14	-1.8593253422145701e-12	-1.9203663617067687e-14	-2.2403490970515173e-11	-1.2846447278771121e-11	-5.586261103246626e-12	-1.1347899517484476e-12	-2.0271843099391679e-14	-2.0080068252582919e-11	-9.9992616698216221e-12	-5.1869148973915212e-12
