# B2-Z1 kinematically transferred gait; foot x/y centered on the B2 stand keyframe, stance grounded, and swing height=0.2m; source B2-FK height=0.328638m; max IK residual=5.52639e-08m; rows: 12 leg q, 4 arm q, 12 leg dq, 4 arm dq
5.4081032836976509e-12	4.1055859904983029e-12	3.5136560068814317e-12	3.2330960812119481e-12	3.0965005942324286e-12	3.0294960809769572e-12	2.9961385519555694e-12	2.9795233082962e-12	2.9712642352011007e-12	2.9671187360462414e-12	2.9650150002366401e-12	2.9640338505621686e-12	2.963584846894559e-12	2.9631738671670903e-12	2.9630770621646855e-12	2.9630460479519922e-12	2.9629951131240434e-12	2.9629962580908002e-12	2.9627211388263643e-12	2.9629581005403107e-12	2.9629867589767407e-12	2.962974426523514e-12	2.9629921393175106e-12	2.9629842433016053e-12	2.9629536091232925e-12	2.9629811914681593e-12	2.9630607218122177e-12	2.9629729102362073e-12	2.9629703440053438e-12	2.9629661596865726e-12	2.9629781125770151e-12	2.9629666167444963e-12	2.9629583803353937e-12	2.96296092411854e-12	2.9627501262631296e-12	2.9629645848109937e-12	2.9629581137520395e-12	2.9629687862474405e-12	2.9629531146032895e-12	2.9629794805800995e-12	2.9629651751372266e-12	2.9629716708899003e-12	2.9629678849315927e-12	2.9629558873049479e-12	2.9627588120369625e-12	2.9629696405747766e-12	2.962966730351136e-12	2.9629713817965835e-12	2.9629718729863574e-12	2.9629703994178628e-12	2.9629713817965835e-12	2.9629769142552476e-12	1.6093317230835673e-11	2.6425519733531034e-14	5.0506829917635152e-12	1.7778897860685297e-11	1.1529913183723748e-13	5.5547425555392106e-12	1.8029896698517611e-11	1.6078035458287367e-13	6.0224161673793711e-12	1.9765825202697029e-11	3.7091122696278285e-13	1.9766105453282303e-11	6.0224163184804536e-12	1.6078035458287367e-13	1.8029897488437046e-11	5.5547425555392106e-12	1.1529913183723748e-13	1.7779215007376417e-11	5.0506829917635152e-12	2.6425519733531034e-14	1.6093317186069278e-11	8.4558420803206394e-12
0.70901907423076049	0.70452258457983441	0.70226466853679748	0.70113326860649361	0.7005669551048983	0.70028364458465175	0.70014195083381525	0.70007109432966241	0.70003566366964498	0.70001794773755632	0.70000908962098007	0.70000466052505728	0.70000244596768724	0.70000133868664982	0.70000078504554331	0.70000050822484339	0.70000036981445624	0.70000030060925378	0.70000026600664955	0.70000024870534772	0.7000002400546963	0.70000023572937076	0.70000023356670771	0.70000023248537602	0.70000023194471017	0.7000002316743773	0.70000023153921143	0.70000023147162804	0.70000023143783618	0.70000023142094026	0.70000023141249246	0.70000023140826872	0.70000023140615675	0.70000023140510048	0.70000023140457246	0.70000023140430845	0.70000023140417644	0.7000002314041105	0.70000023140407763	0.70000023140406109	0.7000002314040531	0.70000023140404855	0.70000023140404644	0.70000023140404621	0.70000023140404499	0.70000023140404499	0.70000023140404488	0.70000023140404433	0.70000023140404433	0.70000023140404433	0.70000023140404433	0.70000023140404433	0.73547818333169312	0.76947286287010952	0.80214473589554858	0.83361862244278717	0.86399098886349901	0.89333611307299632	0.92170768375018197	0.9491407891301431	0.97565359213538905	1.0012456866538479	1.0258967463644306	1.0012456866538482	0.97565359213538905	0.9491407891301431	0.92170768375018242	0.89333611307299632	0.86399098886349901	0.83361862244278684	0.80214473589554858	0.76947286287010952	0.73547818333169312	0.71793618057314501
-1.5189331912743178	-1.5094907091030818	-1.5047516221693262	-1.5023775661628025	-1.5011894035502469	-1.5005950377766517	-1.5002977836707929	-1.5001491388002957	-1.500074811909053	-1.5000376473492336	-1.5000190647907488	-1.5000097734418598	-1.5000051277500031	-1.5000028048997214	-1.5000016434734931	-1.5000010627601068	-1.5000007724033455	-1.5000006272249478	-1.5000005546357438	-1.500000518341142	-1.5000005001938403	-1.5000004911201898	-1.5000004865833643	-1.500000484314951	-1.5000004831807447	-1.5000004826136415	-1.500000482330091	-1.5000004821883142	-1.5000004821174262	-1.5000004820819821	-1.5000004820642603	-1.5000004820553994	-1.5000004820509696	-1.5000004820487538	-1.500000482047646	-1.500000482047092	-1.5000004820468154	-1.5000004820466768	-1.5000004820466073	-1.5000004820465733	-1.5000004820465556	-1.5000004820465469	-1.5000004820465425	-1.5000004820465409	-1.5000004820465394	-1.5000004820465391	-1.5000004820465391	-1.5000004820465385	-1.5000004820465385	-1.5000004820465385	-1.5000004820465385	-1.5000004820465385	-1.5746350798273254	-1.6465841331795343	-1.7162015490322688	-1.783775828548237	-1.8495459775755125	-1.9137137530846449	-1.9764504247000949	-2.0379030944964569	-2.0981998531497417	-2.1574524102595003	-2.2157589618327038	-2.1574524102595007	-2.0981998531497417	-2.0379030944964569	-1.9764504247000956	-1.9137137530846449	-1.8495459775755125	-1.7837758285482364	-1.7162015490322688	-1.6465841331795343	-1.5746350798273254	-1.5376785688422829
-2.966359636754138e-12	-2.9663636841091706e-12	-2.9663996850127569e-12	-2.9664009053767165e-12	-2.966381153222583e-12	-2.9662017540663393e-12	-2.966396005820719e-12	-2.9663652262080279e-12	-2.9665103358752455e-12	-2.9664040170604021e-12	-2.966401527497394e-12	-2.9663901526849143e-12	-2.9663726932464132e-12	-2.9663884975085027e-12	-2.9663726932464132e-12	-1.6115782405891167e-11	-2.5509767413198609e-14	-5.0570268443147369e-12	-1.7803985036415333e-11	-1.1433390427276047e-13	-5.561723542251398e-12	-1.8054932061868233e-11	-1.5981184545285464e-13	-6.0298045506683452e-12	-1.9793493848795731e-11	-3.6994264133184375e-13	-1.9793501725655788e-11	-6.0297064836506453e-12	-1.5981180888485413e-13	-1.805494099950967e-11	-5.561723542822773e-12	-1.1433361186490507e-13	-1.7804044373865023e-11	-5.0570248210712836e-12	-2.5510762081813344e-14	-1.6115785319774255e-11	-8.4672080492725269e-12	-5.4150706650463138e-12	-4.1106522817756514e-12	-3.5178897953026945e-12	-3.2368658847886495e-12	-3.1002892971419132e-12	-3.0330343795182925e-12	-2.999612260530355e-12	-2.9829756026061854e-12	-2.9746567845623447e-12	-2.9705459463475491e-12	-2.968401066584619e-12	-2.967443619996524e-12	-2.9668501370698969e-12	-2.9666079145808294e-12	-2.9665313425061636e-12	-2.9664479550226312e-12	-2.9663995019965649e-12	-2.9664051421153707e-12	-2.9663834696856401e-12	-2.9663950608901191e-12	-2.9663855784545022e-12	-2.9661752385040485e-12	-2.9663508550267336e-12	-2.9662039963260223e-12	-2.9663925393650589e-12	-2.9663585391502955e-12	-2.9663619787355103e-12	-2.9663620237724961e-12	-2.9663898131180705e-12	-2.9664089743405782e-12	-2.9663717499347091e-12	-2.9663608885363818e-12	-2.9663654616364515e-12	-2.9664022420915908e-12	-2.966408244040393e-12	-2.9663611507316463e-12	-2.9661937998372882e-12
0.70000023140411272	0.70000023140408008	0.70000023140406353	0.70000023140405521	0.7000002314040511	0.70000023140404899	0.70000023140404799	0.70000023140404732	0.70000023140404743	0.70000023140404699	0.70000023140404666	0.70000023140404666	0.70000023140404666	0.70000023140404666	0.70000023140404666	0.73547818333170434	0.76947286287010941	0.80214473589555235	0.83361862244279861	0.86399098886349901	0.89333611307299932	0.92170768375019274	0.94914078913014321	0.97565359213539249	1.0012456866538586	1.0258967463644313	1.0012456866538586	0.97565359213539249	0.94914078913014321	0.92170768375019274	0.89333611307299932	0.86399098886349901	0.83361862244279838	0.80214473589555235	0.76947286287010941	0.73547818333170434	0.71793618057315101	0.7090190742307646	0.70452258457983741	0.70226466853679992	0.70113326860649594	0.70056695510490041	0.70028364458465386	0.70014195083381747	0.70007109432966441	0.7000356636696472	0.70001794773755832	0.70000908962098229	0.70000466052505983	0.7000024459676899	0.70000133868665271	0.70000078504554575	0.7000005082248455	0.70000036981445823	0.70000030060925622	0.70000026600665244	0.7000002487053496	0.70000024005469885	0.70000023572937298	0.70000023356671004	0.70000023248537802	0.70000023194471228	0.70000023167437919	0.70000023153921342	0.70000023147163004	0.70000023143783863	0.70000023142094281	0.70000023141249523	0.70000023140827117	0.70000023140615886	0.70000023140510303	0.70000023140457446	0.700000231404311	0.70000023140417866
-1.5000004820466808	-1.500000482046612	-1.5000004820465773	-1.5000004820465598	-1.5000004820465513	-1.5000004820465467	-1.5000004820465442	-1.5000004820465429	-1.5000004820465433	-1.5000004820465425	-1.5000004820465427	-1.5000004820465427	-1.5000004820465425	-1.5000004820465427	-1.5000004820465425	-1.5746350798273481	-1.646584133179533	-1.7162015490322764	-1.7837758285482601	-1.8495459775755121	-1.9137137530846509	-1.9764504247001164	-2.0379030944964569	-2.0981998531497483	-2.1574524102595225	-2.2157589618327029	-2.1574524102595225	-2.0981998531497483	-2.0379030944964569	-1.9764504247001164	-1.9137137530846509	-1.8495459775755121	-1.7837758285482597	-1.7162015490322764	-1.646584133179533	-1.5746350798273481	-1.5376785688422951	-1.5189331912743258	-1.5094907091030874	-1.5047516221693307	-1.5023775661628067	-1.5011894035502511	-1.5005950377766555	-1.5002977836707969	-1.500149138800299	-1.500074811909057	-1.5000376473492374	-1.500019064790753	-1.5000097734418643	-1.5000051277500079	-1.5000028048997265	-1.5000016434734975	-1.5000010627601101	-1.5000007724033491	-1.500000627224952	-1.5000005546357487	-1.5000005183411458	-1.5000005001938448	-1.5000004911201936	-1.5000004865833683	-1.5000004843149548	-1.5000004831807487	-1.5000004826136448	-1.5000004823300943	-1.5000004821883179	-1.5000004821174306	-1.5000004820819866	-1.5000004820642652	-1.5000004820554036	-1.5000004820509729	-1.500000482048758	-1.5000004820476496	-1.5000004820470965	-1.5000004820468191
2.9629803863008908e-12	2.962963076061267e-12	2.9629654857375496e-12	2.9629641117617042e-12	2.9629736333993748e-12	2.9629657965554211e-12	2.9629771129608845e-12	2.9627700379845391e-12	2.9629647790004313e-12	2.9629607824175379e-12	2.9629859659065751e-12	2.9629658566848341e-12	2.9629592810492608e-12	2.9629592810492608e-12	2.9629742790343156e-12	1.6093326457050234e-11	2.647603045746892e-14	5.0507005388983607e-12	1.7778899187057208e-11	1.1531726827710977e-13	5.5548310762042206e-12	1.8029885521558462e-11	1.6076873830841154e-13	6.0224085379277949e-12	1.9765819987396059e-11	3.709078082025637e-13	1.976610459822984e-11	6.0224096420340009e-12	1.6076934732510061e-13	1.8029885050174701e-11	5.554756863364984e-12	1.1531642639749773e-13	1.7779225576448185e-11	5.0506707533784051e-12	2.6421224619358082e-14	1.609331134942001e-11	8.4558896893873548e-12	5.408103705434342e-12	4.1055986689098947e-12	3.5136564103213013e-12	3.2331016537454449e-12	3.096483046349088e-12	3.0294844341085997e-12	2.9961750545048028e-12	2.9795543323299053e-12	2.9712690895023571e-12	2.9671473408203632e-12	2.9649977674013726e-12	2.9640371903197116e-12	2.9635632314724619e-12	2.963272190606334e-12	2.9630927875912928e-12	2.9630623970696794e-12	2.9629689475801268e-12	2.9629706778514065e-12	2.9627160926516727e-12	2.9630042108343384e-12	2.9629499821053615e-12	2.9629823414718257e-12	2.962979770201261e-12	2.962977704997727e-12	2.9629986819442348e-12	2.9629728794103912e-12	2.9631020833733976e-12	2.9629629176148206e-12	2.9629586732414962e-12	2.9629634695406412e-12	2.9629762110152421e-12	2.9629778694060776e-12	2.962962539128612e-12	2.9629590846697591e-12	2.9627510970948224e-12	2.9629590024452145e-12	2.9629737953496548e-12
0.70000023140411105	0.70000023140407786	0.70000023140406176	0.70000023140405332	0.70000023140404877	0.70000023140404721	0.7000002314040461	0.70000023140404533	0.70000023140404566	0.7000002314040451	0.70000023140404477	0.70000023140404477	0.70000023140404477	0.70000023140404477	0.70000023140404477	0.7354781833316939	0.76947286287010974	0.80214473589554924	0.83361862244278773	0.86399098886349945	0.8933361130729971	0.92170768375018297	0.94914078913014344	0.97565359213538982	1.0012456866538488	1.0258967463644315	1.0012456866538493	0.9756535921353896	0.94914078913014344	0.92170768375018297	0.89333611307299698	0.86399098886349945	0.83361862244278795	0.80214473589554924	0.76947286287010974	0.7354781833316939	0.71793618057314568	0.70901907423076094	0.70452258457983497	0.70226466853679803	0.70113326860649383	0.70056695510489841	0.70028364458465231	0.70014195083381592	0.70007109432966275	0.70003566366964542	0.70001794773755655	0.7000090896209803	0.70000466052505783	0.70000244596768779	0.70000133868665071	0.70000078504554397	0.70000050822484383	0.70000036981445701	0.70000030060925456	0.70000026600665044	0.70000024870534794	0.7000002400546973	0.70000023572937109	0.70000023356670815	0.70000023248537624	0.70000023194471084	0.70000023167437742	0.70000023153921176	0.70000023147162838	0.70000023143783607	0.7000002314209407	0.70000023141249301	0.70000023140826928	0.70000023140615741	0.70000023140510137	0.70000023140457279	0.70000023140430889	0.70000023140417655
-1.500000482046677	-1.5000004820466071	-1.5000004820465733	-1.5000004820465553	-1.5000004820465467	-1.5000004820465427	-1.50000048204654	-1.5000004820465394	-1.5000004820465396	-1.5000004820465389	-1.5000004820465382	-1.5000004820465382	-1.5000004820465382	-1.5000004820465382	-1.5000004820465382	-1.5746350798273259	-1.6465841331795341	-1.7162015490322693	-1.7837758285482366	-1.8495459775755125	-1.9137137530846451	-1.9764504247000956	-2.0379030944964573	-2.0981998531497421	-2.1574524102595003	-2.2157589618327034	-2.1574524102595007	-2.0981998531497417	-2.0379030944964573	-1.9764504247000956	-1.9137137530846451	-1.8495459775755125	-1.783775828548237	-1.7162015490322693	-1.6465841331795343	-1.5746350798273259	-1.5376785688422834	-1.5189331912743176	-1.5094907091030823	-1.5047516221693262	-1.5023775661628023	-1.5011894035502469	-1.5005950377766522	-1.5002977836707929	-1.5001491388002954	-1.5000748119090532	-1.5000376473492336	-1.500019064790749	-1.5000097734418598	-1.5000051277500035	-1.500002804899722	-1.5000016434734933	-1.5000010627601066	-1.5000007724033457	-1.500000627224948	-1.5000005546357442	-1.500000518341142	-1.5000005001938408	-1.5000004911201898	-1.5000004865833643	-1.5000004843149515	-1.500000483180745	-1.5000004826136408	-1.5000004823300908	-1.5000004821883139	-1.500000482117426	-1.5000004820819821	-1.5000004820642603	-1.5000004820553996	-1.5000004820509691	-1.5000004820487542	-1.500000482047646	-1.500000482047092	-1.5000004820468147
-5.4150148734360837e-12	-4.1106058359254686e-12	-3.5178772728750324e-12	-3.2368706694201018e-12	-3.1002927165421633e-12	-3.0330028995459422e-12	-2.9996052168516926e-12	-2.9829708464621096e-12	-2.9746279077667766e-12	-2.9705015168358259e-12	-2.9684112391946134e-12	-2.9674274140454995e-12	-2.9668493546129755e-12	-2.9666407159862023e-12	-2.9665280812837328e-12	-2.9664317787228262e-12	-2.9663985561647517e-12	-2.9663963951212802e-12	-2.9663376697508123e-12	-2.9663591169714187e-12	-2.9663565379985616e-12	-2.9662016126014974e-12	-2.9664070165764321e-12	-2.9662055995888888e-12	-2.966391259386296e-12	-2.9663758327868535e-12	-2.9663903528785458e-12	-2.9664062230948475e-12	-2.9664022362365996e-12	-2.9663693701773424e-12	-2.9663712296423431e-12	-2.9664094530216235e-12	-2.966362815263057e-12	-2.966392324495589e-12	-2.9663651625264945e-12	-2.9664113413681523e-12	-2.9661999817174158e-12	-2.9663737359624794e-12	-2.9664067757624423e-12	-2.9663668179151813e-12	-2.966389765275805e-12	-2.9663835115335345e-12	-2.966205803637182e-12	-2.9664011926146672e-12	-2.9664123030115229e-12	-2.9665158845061177e-12	-2.9664051949207198e-12	-2.9664108866117552e-12	-2.9664098012964044e-12	-2.9663806633931076e-12	-2.9663656771420233e-12	-2.9663665425760169e-12	-1.6115795606047034e-11	-2.550968764638207e-14	-5.0570240998454765e-12	-1.7803989431735471e-11	-1.1435077989398366e-13	-5.5617285444838774e-12	-1.8054942740257502e-11	-1.5980807673570523e-13	-6.0298248020639253e-12	-1.9793498197391745e-11	-3.6995155307952934e-13	-1.9793498480493482e-11	-6.0297026479043367e-12	-1.5979621309670663e-13	-1.8054953514388792e-11	-5.5617182947274002e-12	-1.1433568151714564e-13	-1.7803984491993798e-11	-5.0570344651722167e-12	-2.5506748564497216e-14	-1.6115795707985877e-11	-8.4672521867867021e-12
