# B2-Z1 kinematically transferred gait; foot x/y centered on the B2 stand keyframe, stance grounded, and swing height=0.1m; source B2-FK height=0.149381m; max IK residual=8.51105e-08m; rows: 12 leg q, 4 arm q, 12 leg dq, 4 arm dq
6.9072898825787698e-12	5.7670947166477882e-12	5.1477077961479278e-12	4.7372949064908219e-12	4.4227299643846354e-12	4.1601235483797635e-12	3.9299199739542138e-12	3.7231386747454976e-12	3.5340400518228579e-12	3.3586625445055889e-12	3.1941287617348797e-12	3.0378432568147119e-12	2.8879302257169708e-12	2.7425019125744458e-12	2.6002661811502353e-12	2.4600487926613694e-12	2.3206983545094226e-12	2.1820120983680962e-12	2.0435456613571608e-12	1.9044512875847254e-12	1.765214867391181e-12	1.6256815087494804e-12	1.4864022721951448e-12	1.3478787208349418e-12	1.2108588736513665e-12	1.0762379914175075e-12	1.4106945872901681e-12	1.100517159984789e-11	2.0736223348664378e-14	1.1630664550750408e-12	6.9800449399369729e-12	1.5304284960050175e-11	1.2716295133256182e-11	3.3944190368653968e-12	3.2368882926843082e-14	2.769891482967301e-11	1.6567651173102531e-11	9.4980226029779361e-12
0.43954400586607056	0.46135509765730826	0.48461057048682693	0.50825292195270266	0.53186836999578002	0.55529157039402133	0.57845185002214239	0.60131421580194855	0.62385685392499546	0.6460625921294737	0.6679156956287281	0.68940069963189121	0.71050201911802391	0.73120385445667435	0.75149020844744008	0.77134494374530771	0.79075185294018735	0.80969473009625947	0.82815743887734239	0.84612397481040991	0.86357852018513714	0.88050549047372029	0.89688957133137681	0.91271574533396904	0.92796930767108143	0.94263587005401361	0.90559213832305008	0.91103639441880657	0.90800981839173267	0.89642791114245246	0.87606379671897605	0.84662426157388748	0.78083299159628661	0.68753824293832067	0.596041657561725	0.50544242441599818	0.41470775853684555	0.42185462528273598
-1.4296909023689011	-1.4340371851870679	-1.4421155453564505	-1.4510477407393834	-1.4597526914017462	-1.4678267936464613	-1.4751203740767695	-1.4815786062864513	-1.4871819285717853	-1.4919237685476077	-1.4958022367963002	-1.4988170458176784	-1.5009683797543061	-1.5022564886346197	-1.5026815478924382	-1.5022436111626076	-1.5009425919257728	-1.4987782498557027	-1.4957501727933935	-1.4918577508945998	-1.4871001415734377	-1.481476224603097	-1.4749845469602216	-1.4676232570180134	-1.4593900276155438	-1.450281967394623	-1.471077237659276	-1.5686085587681282	-1.6576309491154444	-1.7387714563378627	-1.8123325131034469	-1.8783731687938652	-1.8674221779329434	-1.780151885435562	-1.6859622068799591	-1.5843378293863519	-1.4743644822887962	-1.4366557741745178
-1.907131186857956e-12	-1.7675712140470045e-12	-1.6278982433168703e-12	-1.4886434465908171e-12	-1.3497388098227358e-12	-1.2125115356153668e-12	-1.0776755958941858e-12	-1.4126043463481502e-12	-1.1021035922926343e-11	-2.0585535809507244e-14	-1.1645852933991824e-12	-6.9903189332573069e-12	-1.5326454725594221e-11	-1.273461417075371e-11	-3.3993393227946411e-12	-3.2204418760997433e-14	-2.7739307742142251e-11	-1.6591646377929695e-11	-9.5117024937496021e-12	-6.9174472518770071e-12	-5.7752982593308591e-12	-5.1550713743052399e-12	-4.7440776271494922e-12	-4.4290543383459651e-12	-4.1658409114029788e-12	-3.9354925802708673e-12	-3.7284217832955623e-12	-3.539039539430213e-12	-3.363443936346461e-12	-3.1986335419643738e-12	-3.0421322164851471e-12	-2.8919519932182224e-12	-2.7463546468434184e-12	-2.6039441110417834e-12	-2.4634736005093355e-12	-2.3241652487853146e-12	-2.1852656991748986e-12	-2.0463223535686254e-12
0.84612397481041191	0.86357852018513859	0.88050549047372084	0.89688957133137859	0.91271574533397049	0.92796930767108243	0.94263587005401483	0.9055921383230513	0.91103639441881523	0.908009818391733	0.89642791114245346	0.87606379671898038	0.84662426157389647	0.7808329915962936	0.68753824293832211	0.59604165756172522	0.50544242441601228	0.41470775853685388	0.42185462528274131	0.43954400586607467	0.46135509765731175	0.48461057048682965	0.5082529219527061	0.53186836999578235	0.55529157039402355	0.57845185002214505	0.60131421580195088	0.6238568539249979	0.64606259212947581	0.6679156956287301	0.68940069963189354	0.71050201911802624	0.73120385445667624	0.75149020844744185	0.7713449437453096	0.79075185294018957	0.80969473009626181	0.82815743887734394
-1.4918577508946032	-1.4871001415734404	-1.4814762246030981	-1.4749845469602241	-1.4676232570180157	-1.4593900276155454	-1.4502819673946252	-1.471077237659278	-1.5686085587681433	-1.6576309491154451	-1.7387714563378645	-1.8123325131034558	-1.8783731687938847	-1.8674221779329594	-1.7801518854355656	-1.6859622068799589	-1.5843378293863903	-1.47436448228882	-1.4366557741745321	-1.4296909023689115	-1.4340371851870766	-1.4421155453564576	-1.4510477407393911	-1.4597526914017527	-1.4678267936464668	-1.4751203740767755	-1.4815786062864564	-1.4871819285717902	-1.4919237685476123	-1.4958022367963044	-1.4988170458176828	-1.500968379754311	-1.5022564886346232	-1.5026815478924416	-1.5022436111626107	-1.5009425919257766	-1.498778249855707	-1.4957501727933966
1.9044543484537754e-12	1.7652124406424076e-12	1.6256489008334917e-12	1.4864167613764934e-12	1.3479099425122876e-12	1.2108458592753025e-12	1.0762318881100772e-12	1.4107107907348354e-12	1.1005213080084672e-11	2.0727932085347679e-14	1.1631207844591286e-12	6.9799839772461243e-12	1.5304333601696789e-11	1.2716308731314461e-11	3.3944122418465324e-12	3.2355919820118411e-14	2.7698910743691331e-11	1.6567664193714503e-11	9.4980174203946474e-12	6.9073481491352095e-12	5.767064749603254e-12	5.1477088893823955e-12	4.7373190813470462e-12	4.4227329953108846e-12	4.1601032069233432e-12	3.9299219372391701e-12	3.7231451594055759e-12	3.5340296818163433e-12	3.3586561310996758e-12	3.1941269298677262e-12	3.0378560909726257e-12	2.8879350655797896e-12	2.7424950209167942e-12	2.600300203086865e-12	2.4600499801684743e-12	2.3207007817071484e-12	2.1820301254023206e-12	2.0435484223030834e-12
0.84612397481041024	0.86357852018513703	0.88050549047371984	0.89688957133137726	0.91271574533396971	0.92796930767108177	0.94263587005401384	0.90559213832304986	0.91103639441880691	0.90800981839173245	0.89642791114245246	0.87606379671897672	0.84662426157388793	0.78083299159628716	0.68753824293832089	0.59604165756172522	0.50544242441599829	0.41470775853684555	0.42185462528273604	0.4395440058660704	0.46135509765730842	0.48461057048682754	0.50825292195270355	0.53186836999577991	0.55529157039402077	0.57845185002214328	0.60131421580194855	0.62385685392499568	0.64606259212947426	0.66791569562872832	0.68940069963189132	0.71050201911802502	0.73120385445667446	0.75149020844744052	0.77134494374530804	0.79075185294018768	0.80969473009625992	0.82815743887734272
-1.4918577508945994	-1.4871001415734373	-1.4814762246030957	-1.4749845469602221	-1.4676232570180137	-1.459390027615544	-1.4502819673946237	-1.4710772376592756	-1.5686085587681287	-1.6576309491154442	-1.7387714563378629	-1.812332513103448	-1.8783731687938658	-1.8674221779329432	-1.780151885435562	-1.6859622068799593	-1.5843378293863517	-1.4743644822887962	-1.4366557741745185	-1.4296909023689006	-1.4340371851870686	-1.4421155453564507	-1.451047740739384	-1.4597526914017462	-1.4678267936464604	-1.4751203740767702	-1.4815786062864511	-1.4871819285717851	-1.4919237685476079	-1.4958022367962998	-1.4988170458176782	-1.5009683797543067	-1.5022564886346192	-1.502681547892438	-1.5022436111626081	-1.5009425919257731	-1.498778249855703	-1.495750172793394
-6.9174450857523719e-12	-5.7752971584131242e-12	-5.1550723017653717e-12	-4.7440603636134163e-12	-4.4290569214567932e-12	-4.1658443128167036e-12	-3.9354886911939498e-12	-3.7284264006965305e-12	-3.5390473212110281e-12	-3.363479883376808e-12	-3.1986149825315815e-12	-3.0421540869846195e-12	-2.8919389564518267e-12	-2.7463484115507911e-12	-2.6039518978918716e-12	-2.4634895625552997e-12	-2.3241632272741844e-12	-2.1852694725671436e-12	-2.0463160233386698e-12	-1.9071364007930443e-12	-1.767588227813723e-12	-1.6278756854654641e-12	-1.488641778529775e-12	-1.3496892027106083e-12	-1.2125074270084888e-12	-1.0776728474451527e-12	-1.4126067231766254e-12	-1.1021048449198223e-11	-2.0564727183555643e-14	-1.1645897368899763e-12	-6.9903059903839757e-12	-1.5326452510726934e-11	-1.2734609370232532e-11	-3.3993462979265005e-12	-3.220037474608142e-14	-2.7739287837885423e-11	-1.6591642264675251e-11	-9.5116925423276002e-12
