# Go2 + SO-ARM100 kinematically transferred gait; foot x/y centered on the Go2 keyframe, stance grounded, base height=0.225m, and swing height=0.04m; source Go2-FK height=0.0930604m; max IK residual=1.37677e-08m; rows: 12 leg q, 4 arm q, 12 leg dq, 4 arm dq
1.4006655818065625e-11	1.7768845290791783e-11	1.9830412026240007e-11	2.0907061502066332e-11	2.1456859267176416e-11	2.1734322264150809e-11	2.1873869152963042e-11	2.1943897699170275e-11	2.197887825819455e-11	2.1996540256282908e-11	2.2005217928221741e-11	2.2009713954999242e-11	2.2011852288526459e-11	2.2012911351177969e-11	2.201343154652974e-11	2.2013699637610881e-11	2.2013909721140308e-11	2.2013923954295661e-11	2.201400427544889e-11	2.2014001536131931e-11	2.2014067032834636e-11	2.2013957667559402e-11	2.2013987644506218e-11	2.2014008973502243e-11	2.2014014638080572e-11	2.2013947021711831e-11	2.2014039980909307e-11	2.2014047664302159e-11	2.2013980897248556e-11	2.2013985589480211e-11	2.2014038141379566e-11	2.2013966100483767e-11	2.201392506266226e-11	2.2014040563669629e-11	1.2294375048381623e-10	1.3366586290059627e-11	1.1492692613749575e-10	1.3901848831639122e-11	1.306893720071955e-10	2.1870036861071488e-11	1.6919333269785418e-10	1.6919317599615675e-10	2.1870036861071488e-11	1.3068935834167217e-10	1.3901848831639122e-11	1.1492693876235474e-10	1.3366582471979208e-11	1.2294374723301628e-10	9.7092779366327642e-13	7.8872653713860805e-12	1.4006655818065625e-11	1.7768845290791783e-11	1.9830412026240007e-11	2.0907061502066332e-11	2.1456859267176416e-11	2.1734322264150809e-11	2.1873869152963042e-11	2.1943897699170275e-11	2.197887825819455e-11	2.1996540256282908e-11	2.2005217928221741e-11	2.2009713954999242e-11	2.2011852288526459e-11	2.2012911351177969e-11	2.201343154652974e-11	2.2013699637610881e-11	2.2013909721140308e-11	2.2013923954295661e-11	2.201400427544889e-11	2.2014001536131931e-11	2.2014067032834636e-11	2.2013957667559402e-11	2.2013987644506218e-11	2.2014008973502243e-11	2.2014014638080572e-11	2.2013947021711831e-11	2.2014039980909307e-11	2.2014047664302159e-11	2.2013980897248556e-11	2.2013985589480211e-11	2.2014038141379566e-11	2.2013966100483767e-11	2.201392506266226e-11	2.2014040563669629e-11	1.2294375048381623e-10	1.3366586290059627e-11	1.1492692613749575e-10	1.3901848831639122e-11	1.306893720071955e-10	2.1870036861071488e-11	1.6919333269785418e-10	1.6919317599615675e-10	2.1870036861071488e-11	1.3068935834167217e-10	1.3901848831639122e-11	1.1492693876235474e-10	1.3366582471979208e-11	1.2294374723301628e-10	9.7092779366327642e-13	7.8872653713860805e-12
1.0825033775551278	1.0815591851694353	1.0810869020312874	1.0808507136559757	1.0807326077580262	1.0806735518803869	1.0806440232092647	1.0806292586906117	1.0806218763855091	1.0806181852215135	1.0806163396366553	1.0806154168435105	1.0806149554467595	1.0806147247483389	1.0806146093991182	1.0806145517245049	1.0806145228871971	1.0806145084685428	1.0806145012592159	1.0806144976545526	1.0806144958522208	1.0806144949510554	1.0806144945004719	1.0806144942751803	1.0806144941625353	1.0806144941062119	1.0806144940780507	1.0806144940639699	1.0806144940569289	1.0806144940534097	1.0806144940516491	1.0806144940507696	1.0806144940503286	1.0806144940498885	1.0956704783211886	1.110603549171298	1.1254188825304265	1.1401209186111456	1.1547141257102993	1.1692022492401548	1.183589103835504	1.1835891038355038	1.1692022492401548	1.1547141257102993	1.1401209186111456	1.1254188825304263	1.110603549171298	1.0956704783211886	1.0881581301721652	1.0843902712433706	1.0825033775551278	1.0815591851694353	1.0810869020312874	1.0808507136559757	1.0807326077580262	1.0806735518803869	1.0806440232092647	1.0806292586906117	1.0806218763855091	1.0806181852215135	1.0806163396366553	1.0806154168435105	1.0806149554467595	1.0806147247483389	1.0806146093991182	1.0806145517245049	1.0806145228871971	1.0806145084685428	1.0806145012592159	1.0806144976545526	1.0806144958522208	1.0806144949510554	1.0806144945004719	1.0806144942751803	1.0806144941625353	1.0806144941062119	1.0806144940780507	1.0806144940639699	1.0806144940569289	1.0806144940534097	1.0806144940516491	1.0806144940507696	1.0806144940503286	1.0806144940498885	1.0956704783211886	1.110603549171298	1.1254188825304265	1.1401209186111456	1.1547141257102993	1.1692022492401548	1.183589103835504	1.1835891038355038	1.1692022492401548	1.1547141257102993	1.1401209186111456	1.1254188825304263	1.110603549171298	1.0956704783211886	1.0881581301721652	1.0843902712433706
-2.1613947617990106	-2.1594906995530745	-2.1585383150306283	-2.1580620342618557	-2.1578238717308791	-2.1577047849262807	-2.1576452401388968	-2.157615467398895	-2.157600580942312	-2.1575931376923738	-2.1575894160619935	-2.1575875552454504	-2.1575866248368407	-2.157586159632451	-2.1575859270302353	-2.1575858107291221	-2.157585752578564	-2.1575857235032849	-2.1575857089656449	-2.1575857016968247	-2.1575856980624151	-2.15758569624521	-2.1575856953366075	-2.157585694882306	-2.1575856946551557	-2.1575856945415803	-2.1575856944847924	-2.1575856944563987	-2.1575856944422016	-2.1575856944351042	-2.1575856944315541	-2.15758569442978	-2.1575856944288923	-2.157585694428005	-2.1879543142296995	-2.2180924147891927	-2.2480115893454746	-2.2777224888601193	-2.3072356684249025	-2.3365608842620249	-2.3657078234194784	-2.3657078234194784	-2.3365608842620249	-2.3072356684249025	-2.2777224888601193	-2.2480115893454742	-2.2180924147891927	-2.1879543142296995	-2.1727994964110251	-2.1652000691926889	-2.1613947617990106	-2.1594906995530745	-2.1585383150306283	-2.1580620342618557	-2.1578238717308791	-2.1577047849262807	-2.1576452401388968	-2.157615467398895	-2.157600580942312	-2.1575931376923738	-2.1575894160619935	-2.1575875552454504	-2.1575866248368407	-2.157586159632451	-2.1575859270302353	-2.1575858107291221	-2.157585752578564	-2.1575857235032849	-2.1575857089656449	-2.1575857016968247	-2.1575856980624151	-2.15758569624521	-2.1575856953366075	-2.157585694882306	-2.1575856946551557	-2.1575856945415803	-2.1575856944847924	-2.1575856944563987	-2.1575856944422016	-2.1575856944351042	-2.1575856944315541	-2.15758569442978	-2.1575856944288923	-2.157585694428005	-2.1879543142296995	-2.2180924147891927	-2.2480115893454746	-2.2777224888601193	-2.3072356684249025	-2.3365608842620249	-2.3657078234194784	-2.3657078234194784	-2.3365608842620249	-2.3072356684249025	-2.2777224888601193	-2.2480115893454742	-2.2180924147891927	-2.1879543142296995	-2.1727994964110251	-2.1652000691926889
-2.2013946553621903e-11	-2.2014057676090974e-11	-2.2013928678066059e-11	-2.2014043245875558e-11	-2.201404886951341e-11	-2.2013982506255468e-11	-2.2014035780917118e-11	-2.2014049281936564e-11	-2.2013982090204299e-11	-1.2294371996146043e-10	-1.3366590302027046e-11	-1.1492693897955417e-10	-1.3901841586240059e-11	-1.306893676746104e-10	-2.1870032195574309e-11	-1.6919333113707024e-10	-1.6919333109177714e-10	-2.1870032195574309e-11	-1.3068935830045707e-10	-1.3901843394653747e-11	-1.1492693242961217e-10	-1.3366608170843849e-11	-1.2294374162922828e-10	-9.7123122712900133e-13	-7.8872558152687303e-12	-1.4006610150658987e-11	-1.7768488917585082e-11	-1.9830327698520849e-11	-2.0906779416215846e-11	-2.1456578362783863e-11	-2.17343891232357e-11	-2.1873873552237103e-11	-2.1944067076757946e-11	-2.1978859151438267e-11	-2.1996365825446393e-11	-2.2005206769587537e-11	-2.2009698437661705e-11	-2.2011845000431642e-11	-2.201279815508208e-11	-2.2013418573795809e-11	-2.2013684300110681e-11	-2.2013626047959179e-11	-2.201392417415944e-11	-2.2014019738624295e-11	-2.2013993645657722e-11	-2.2014057315070478e-11	-2.2014244739543778e-11	-2.2014002813771944e-11	-2.2014116591720738e-11	-2.201400476767843e-11	-2.2013946553621903e-11	-2.2014057676090974e-11	-2.2013928678066059e-11	-2.2014043245875558e-11	-2.201404886951341e-11	-2.2013982506255468e-11	-2.2014035780917118e-11	-2.2014049281936564e-11	-2.2013982090204299e-11	-1.2294371996146043e-10	-1.3366590302027046e-11	-1.1492693897955417e-10	-1.3901841586240059e-11	-1.306893676746104e-10	-2.1870032195574309e-11	-1.6919333113707024e-10	-1.6919333109177714e-10	-2.1870032195574309e-11	-1.3068935830045707e-10	-1.3901843394653747e-11	-1.1492693242961217e-10	-1.3366608170843849e-11	-1.2294374162922828e-10	-9.7123122712900133e-13	-7.8872558152687303e-12	-1.4006610150658987e-11	-1.7768488917585082e-11	-1.9830327698520849e-11	-2.0906779416215846e-11	-2.1456578362783863e-11	-2.17343891232357e-11	-2.1873873552237103e-11	-2.1944067076757946e-11	-2.1978859151438267e-11	-2.1996365825446393e-11	-2.2005206769587537e-11	-2.2009698437661705e-11	-2.2011845000431642e-11	-2.201279815508208e-11	-2.2013418573795809e-11	-2.2013684300110681e-11	-2.2013626047959179e-11	-2.201392417415944e-11	-2.2014019738624295e-11	-2.2013993645657722e-11	-2.2014057315070478e-11	-2.2014244739543778e-11	-2.2014002813771944e-11	-2.2014116591720738e-11	-2.201400476767843e-11
1.0806144941062117	1.08061449407805	1.0806144940639695	1.0806144940569289	1.080614494053409	1.0806144940516489	1.0806144940507694	1.0806144940503286	1.0806144940498885	1.0956704783211881	1.1106035491712976	1.1254188825304261	1.1401209186111456	1.1547141257102991	1.1692022492401541	1.1835891038355035	1.1835891038355035	1.1692022492401541	1.1547141257102991	1.1401209186111456	1.1254188825304263	1.1106035491712976	1.0956704783211881	1.0881581301721648	1.0843902712433704	1.0825033775551274	1.0815591851694348	1.0810869020312874	1.0808507136559753	1.0807326077580262	1.0806735518803867	1.0806440232092642	1.080629258690611	1.0806218763855087	1.0806181852215135	1.0806163396366546	1.08061541684351	1.0806149554467592	1.0806147247483389	1.080614609399118	1.0806145517245047	1.0806145228871968	1.0806145084685426	1.0806145012592157	1.0806144976545524	1.0806144958522206	1.0806144949510552	1.0806144945004721	1.0806144942751803	1.0806144941625349	1.0806144941062117	1.08061449407805	1.0806144940639695	1.0806144940569289	1.080614494053409	1.0806144940516489	1.0806144940507694	1.0806144940503286	1.0806144940498885	1.0956704783211881	1.1106035491712976	1.1254188825304261	1.1401209186111456	1.1547141257102991	1.1692022492401541	1.1835891038355035	1.1835891038355035	1.1692022492401541	1.1547141257102991	1.1401209186111456	1.1254188825304263	1.1106035491712976	1.0956704783211881	1.0881581301721648	1.0843902712433704	1.0825033775551274	1.0815591851694348	1.0810869020312874	1.0808507136559753	1.0807326077580262	1.0806735518803867	1.0806440232092642	1.080629258690611	1.0806218763855087	1.0806181852215135	1.0806163396366546	1.08061541684351	1.0806149554467592	1.0806147247483389	1.080614609399118	1.0806145517245047	1.0806145228871968	1.0806145084685426	1.0806145012592157	1.0806144976545524	1.0806144958522206	1.0806144949510552	1.0806144945004721	1.0806144942751803	1.0806144941625349
-2.1575856945415803	-2.1575856944847929	-2.1575856944563987	-2.1575856944422021	-2.1575856944351037	-2.1575856944315546	-2.15758569442978	-2.1575856944288923	-2.1575856944280054	-2.1879543142296995	-2.2180924147891927	-2.2480115893454742	-2.2777224888601193	-2.3072356684249025	-2.3365608842620249	-2.3657078234194784	-2.3657078234194784	-2.3365608842620249	-2.3072356684249025	-2.2777224888601193	-2.2480115893454742	-2.2180924147891927	-2.1879543142296995	-2.1727994964110251	-2.1652000691926889	-2.1613947617990106	-2.1594906995530745	-2.1585383150306288	-2.1580620342618553	-2.1578238717308791	-2.1577047849262807	-2.1576452401388968	-2.1576154673988945	-2.1576005809423116	-2.1575931376923743	-2.1575894160619935	-2.1575875552454504	-2.1575866248368403	-2.157586159632451	-2.1575859270302353	-2.1575858107291226	-2.157585752578564	-2.1575857235032849	-2.1575857089656449	-2.1575857016968252	-2.1575856980624151	-2.15758569624521	-2.1575856953366075	-2.157585694882306	-2.1575856946551557	-2.1575856945415803	-2.1575856944847929	-2.1575856944563987	-2.1575856944422021	-2.1575856944351037	-2.1575856944315546	-2.15758569442978	-2.1575856944288923	-2.1575856944280054	-2.1879543142296995	-2.2180924147891927	-2.2480115893454742	-2.2777224888601193	-2.3072356684249025	-2.3365608842620249	-2.3657078234194784	-2.3657078234194784	-2.3365608842620249	-2.3072356684249025	-2.2777224888601193	-2.2480115893454742	-2.2180924147891927	-2.1879543142296995	-2.1727994964110251	-2.1652000691926889	-2.1613947617990106	-2.1594906995530745	-2.1585383150306288	-2.1580620342618553	-2.1578238717308791	-2.1577047849262807	-2.1576452401388968	-2.1576154673988945	-2.1576005809423116	-2.1575931376923743	-2.1575894160619935	-2.1575875552454504	-2.1575866248368403	-2.157586159632451	-2.1575859270302353	-2.1575858107291226	-2.157585752578564	-2.1575857235032849	-2.1575857089656449	-2.1575857016968252	-2.1575856980624151	-2.15758569624521	-2.1575856953366075	-2.157585694882306	-2.1575856946551557
2.2013943778062852e-11	2.2013997209351151e-11	2.2014046090050067e-11	2.2014033676142814e-11	2.201398111311209e-11	2.2013982777756824e-11	2.2014020574332312e-11	2.2014031132411057e-11	2.2014046154535413e-11	1.2294372057277007e-10	1.3366609046293759e-11	1.1492693854585676e-10	1.3901843237549815e-11	1.3068934997783062e-10	2.1870036530708786e-11	1.6919333877485235e-10	1.6919317850736459e-10	2.1870030252814909e-11	1.3068935937174695e-10	1.3901829465024049e-11	1.1492693141647309e-10	1.3366604851071093e-11	1.2294373430851938e-10	9.7092413066619409e-13	7.8873883129066342e-12	1.4006658485422834e-11	1.7768834530369771e-11	1.9830417243241661e-11	2.0907080426802348e-11	2.1456846319338967e-11	2.1734374454993271e-11	2.187387357624602e-11	2.1943785328429411e-11	2.197885932775016e-11	2.1996366159179856e-11	2.2005210105394362e-11	2.2009697187287219e-11	2.2011853804195965e-11	2.201280076205924e-11	2.2013417537404676e-11	2.2013650998493372e-11	2.2013894924602994e-11	2.2013932057294075e-11	2.2014019639801854e-11	2.2014003837729725e-11	2.2014066975904757e-11	2.2013930850164592e-11	2.2013993290924625e-11	2.2013983108401595e-11	2.2014009182357075e-11	2.2013943778062852e-11	2.2013997209351151e-11	2.2014046090050067e-11	2.2014033676142814e-11	2.201398111311209e-11	2.2013982777756824e-11	2.2014020574332312e-11	2.2014031132411057e-11	2.2014046154535413e-11	1.2294372057277007e-10	1.3366609046293759e-11	1.1492693854585676e-10	1.3901843237549815e-11	1.3068934997783062e-10	2.1870036530708786e-11	1.6919333877485235e-10	1.6919317850736459e-10	2.1870030252814909e-11	1.3068935937174695e-10	1.3901829465024049e-11	1.1492693141647309e-10	1.3366604851071093e-11	1.2294373430851938e-10	9.7092413066619409e-13	7.8873883129066342e-12	1.4006658485422834e-11	1.7768834530369771e-11	1.9830417243241661e-11	2.0907080426802348e-11	2.1456846319338967e-11	2.1734374454993271e-11	2.187387357624602e-11	2.1943785328429411e-11	2.197885932775016e-11	2.1996366159179856e-11	2.2005210105394362e-11	2.2009697187287219e-11	2.2011853804195965e-11	2.201280076205924e-11	2.2013417537404676e-11	2.2013650998493372e-11	2.2013894924602994e-11	2.2013932057294075e-11	2.2014019639801854e-11	2.2014003837729725e-11	2.2014066975904757e-11	2.2013930850164592e-11	2.2013993290924625e-11	2.2013983108401595e-11	2.2014009182357075e-11
1.080614494106211	1.0806144940780491	1.0806144940639686	1.0806144940569282	1.0806144940534084	1.0806144940516476	1.0806144940507685	1.0806144940503277	1.0806144940498879	1.0956704783211868	1.1106035491712964	1.1254188825304254	1.1401209186111447	1.1547141257102986	1.1692022492401537	1.183589103835502	1.183589103835502	1.1692022492401537	1.154714125710298	1.1401209186111447	1.1254188825304252	1.1106035491712964	1.0956704783211868	1.0881581301721639	1.0843902712433695	1.0825033775551265	1.0815591851694339	1.0810869020312868	1.0808507136559744	1.0807326077580253	1.0806735518803861	1.0806440232092631	1.0806292586906099	1.080621876385508	1.0806181852215127	1.0806163396366542	1.0806154168435089	1.0806149554467581	1.080614724748338	1.0806146093991171	1.0806145517245034	1.0806145228871959	1.0806145084685417	1.0806145012592152	1.0806144976545518	1.0806144958522197	1.0806144949510548	1.080614494500471	1.0806144942751796	1.0806144941625337	1.080614494106211	1.0806144940780491	1.0806144940639686	1.0806144940569282	1.0806144940534084	1.0806144940516476	1.0806144940507685	1.0806144940503277	1.0806144940498879	1.0956704783211868	1.1106035491712964	1.1254188825304254	1.1401209186111447	1.1547141257102986	1.1692022492401537	1.183589103835502	1.183589103835502	1.1692022492401537	1.154714125710298	1.1401209186111447	1.1254188825304252	1.1106035491712964	1.0956704783211868	1.0881581301721639	1.0843902712433695	1.0825033775551265	1.0815591851694339	1.0810869020312868	1.0808507136559744	1.0807326077580253	1.0806735518803861	1.0806440232092631	1.0806292586906099	1.080621876385508	1.0806181852215127	1.0806163396366542	1.0806154168435089	1.0806149554467581	1.080614724748338	1.0806146093991171	1.0806145517245034	1.0806145228871959	1.0806145084685417	1.0806145012592152	1.0806144976545518	1.0806144958522197	1.0806144949510548	1.080614494500471	1.0806144942751796	1.0806144941625337
-2.1575856945415808	-2.1575856944847924	-2.1575856944563987	-2.1575856944422021	-2.1575856944351037	-2.1575856944315541	-2.15758569442978	-2.1575856944288927	-2.157585694428005	-2.1879543142296991	-2.2180924147891927	-2.2480115893454742	-2.2777224888601193	-2.3072356684249029	-2.3365608842620249	-2.3657078234194784	-2.3657078234194784	-2.3365608842620249	-2.3072356684249025	-2.2777224888601193	-2.2480115893454742	-2.2180924147891927	-2.1879543142296991	-2.1727994964110255	-2.1652000691926889	-2.1613947617990101	-2.1594906995530749	-2.1585383150306288	-2.1580620342618557	-2.1578238717308795	-2.1577047849262807	-2.1576452401388968	-2.1576154673988945	-2.1576005809423116	-2.1575931376923738	-2.1575894160619935	-2.1575875552454504	-2.1575866248368403	-2.157586159632451	-2.1575859270302353	-2.1575858107291221	-2.157585752578564	-2.1575857235032845	-2.1575857089656449	-2.1575857016968247	-2.1575856980624151	-2.1575856962452105	-2.157585695336607	-2.1575856948823064	-2.1575856946551557	-2.1575856945415808	-2.1575856944847924	-2.1575856944563987	-2.1575856944422021	-2.1575856944351037	-2.1575856944315541	-2.15758569442978	-2.1575856944288927	-2.157585694428005	-2.1879543142296991	-2.2180924147891927	-2.2480115893454742	-2.2777224888601193	-2.3072356684249029	-2.3365608842620249	-2.3657078234194784	-2.3657078234194784	-2.3365608842620249	-2.3072356684249025	-2.2777224888601193	-2.2480115893454742	-2.2180924147891927	-2.1879543142296991	-2.1727994964110255	-2.1652000691926889	-2.1613947617990101	-2.1594906995530749	-2.1585383150306288	-2.1580620342618557	-2.1578238717308795	-2.1577047849262807	-2.1576452401388968	-2.1576154673988945	-2.1576005809423116	-2.1575931376923738	-2.1575894160619935	-2.1575875552454504	-2.1575866248368403	-2.157586159632451	-2.1575859270302353	-2.1575858107291221	-2.157585752578564	-2.1575857235032845	-2.1575857089656449	-2.1575857016968247	-2.1575856980624151	-2.1575856962452105	-2.157585695336607	-2.1575856948823064	-2.1575856946551557
-1.4006528685440524e-11	-1.7768612867969438e-11	-1.9830398682550313e-11	-2.0906788351999022e-11	-2.1456573085814097e-11	-2.1734305967523109e-11	-2.1873861603695046e-11	-2.1944067466987018e-11	-2.1978874565833177e-11	-2.1996586911646773e-11	-2.2005215866025732e-11	-2.2009708432277424e-11	-2.201184972054921e-11	-2.2012926492826615e-11	-2.2013429923236592e-11	-2.2013679210346777e-11	-2.2013640464687415e-11	-2.2013948790043655e-11	-2.2014033798046903e-11	-2.2013998377860399e-11	-2.2014057519271592e-11	-2.2014232875270745e-11	-2.2013989998325579e-11	-2.2013986259313701e-11	-2.2014015069446163e-11	-2.2013951531129126e-11	-2.20139672819417e-11	-2.2013991726866707e-11	-2.2014019714059512e-11	-2.2013931146406921e-11	-2.2014050755087333e-11	-2.2014035909651237e-11	-2.2014033929516508e-11	-2.2013919628585253e-11	-1.2294370287593735e-10	-1.3366599631313274e-11	-1.1492694199239081e-10	-1.3901842751395089e-11	-1.3068937748074226e-10	-2.1870033447209418e-11	-1.6919332549661829e-10	-1.6919333898582642e-10	-2.1870038756834621e-11	-1.3068935282424182e-10	-1.3901852854744527e-11	-1.1492693868557584e-10	-1.3366590883452298e-11	-1.2294373142162761e-10	-9.7121827956431536e-13	-7.8872804481424078e-12	-1.4006528685440524e-11	-1.7768612867969438e-11	-1.9830398682550313e-11	-2.0906788351999022e-11	-2.1456573085814097e-11	-2.1734305967523109e-11	-2.1873861603695046e-11	-2.1944067466987018e-11	-2.1978874565833177e-11	-2.1996586911646773e-11	-2.2005215866025732e-11	-2.2009708432277424e-11	-2.201184972054921e-11	-2.2012926492826615e-11	-2.2013429923236592e-11	-2.2013679210346777e-11	-2.2013640464687415e-11	-2.2013948790043655e-11	-2.2014033798046903e-11	-2.2013998377860399e-11	-2.2014057519271592e-11	-2.2014232875270745e-11	-2.2013989998325579e-11	-2.2013986259313701e-11	-2.2014015069446163e-11	-2.2013951531129126e-11	-2.20139672819417e-11	-2.2013991726866707e-11	-2.2014019714059512e-11	-2.2013931146406921e-11	-2.2014050755087333e-11	-2.2014035909651237e-11	-2.2014033929516508e-11	-2.2013919628585253e-11	-1.2294370287593735e-10	-1.3366599631313274e-11	-1.1492694199239081e-10	-1.3901842751395089e-11	-1.3068937748074226e-10	-2.1870033447209418e-11	-1.6919332549661829e-10	-1.6919333898582642e-10	-2.1870038756834621e-11	-1.3068935282424182e-10	-1.3901852854744527e-11	-1.1492693868557584e-10	-1.3366590883452298e-11	-1.2294373142162761e-10	-9.7121827956431536e-13	-7.8872804481424078e-12
