# B2-Z1 kinematically transferred gait; foot x/y centered on the B2 stand keyframe, stance grounded, and swing height=0.2m; source B2-FK height=0.328638m; max IK residual=6.38726e-08m; rows: 12 leg q, 4 arm q, 12 leg dq, 4 arm dq
7.1342040364054877e-12	5.6345913146373051e-12	4.8980169173711608e-12	4.5063169355196484e-12	4.2776461068952146e-12	4.1292123079637367e-12	4.0207356402246824e-12	3.9331541827962181e-12	3.8568031224433807e-12	3.7869694864147145e-12	3.7211880002481561e-12	3.6582526774685885e-12	3.5975720598844512e-12	3.5383190036300696e-12	3.4807836218398143e-12	3.4245511966399825e-12	3.3695800181811716e-12	3.3156730636399913e-12	3.2625631711501924e-12	3.2109065678744579e-12	3.1598467262188699e-12	3.1096018036965658e-12	3.0600440895399618e-12	3.0112206437467243e-12	2.9629893819661529e-12	2.9152203360064854e-12	2.8681610281686312e-12	2.8212743745670738e-12	2.7749708541148478e-12	2.728927960855385e-12	2.6832299149214246e-12	2.6377557269024696e-12	2.5925345738632352e-12	2.5475635649452062e-12	2.5025206993153422e-12	2.4580555978269311e-12	2.413409939037395e-12	2.3689486090795039e-12	2.3245115796502501e-12	2.2800858314178272e-12	2.2356651786407251e-12	2.1912797722024564e-12	2.1469567900607413e-12	2.1025592383533942e-12	2.0579534030671131e-12	2.013750582862926e-12	1.969288179637518e-12	1.924751421766044e-12	1.8802258799874786e-12	1.8356239883426188e-12	1.7910376107856135e-12	1.8964282493686342e-12	1.4964493342150124e-11	5.1328123291296151e-14	6.1854466470609757e-12	1.2313567645705618e-14	1.0253088278091158e-12	9.15857500876621e-12	1.4342098111586363e-14	1.6076023823253672e-12	9.019014218836781e-12	1.9765818526377135e-11	2.9242066414168852e-11	8.4535918481272223e-12	4.0181891774848459e-13	2.3290669630190415e-11	8.6949742986491011e-12	1.0948565993534664e-12	2.9021243066908721e-11	1.311198313826441e-11	3.0689701688309061e-12	1.7533713127962108e-14	1.8221782454494101e-11	1.0428530606167053e-11
0.53525694821186809	0.5389894101511099	0.54458299464660143	0.55110727209935473	0.55808682515932517	0.56528050753436787	0.5725663618159581	0.57988271800168922	0.58719831261965416	0.59449719521907651	0.60177112028271762	0.60901571621219752	0.61622855724378567	0.62340819336943099	0.63055366238403665	0.63766424452930659	0.64473933919929005	0.65177840305935975	0.65878091906409453	0.66574638102111994	0.67267428597618073	0.67956413053273146	0.68641540915031463	0.69322761343759032	0.70000023194471039	0.70673275020566595	0.7134246509050155	0.72007541410564002	0.72668451750550489	0.73325143670717219	0.73977564549170571	0.74625661609264871	0.75269381946769465	0.75908672556673562	0.76543480359542482	0.77173752227369641	0.77799435008877094	0.78420475554225044	0.79036820739095803	0.79648417488115597	0.80255212797583331	0.80857153757471034	0.81454187572664638	0.8204626158341346	0.8263332328495484	0.8321532034628456	0.83792200628040836	0.84363912199471536	0.84930403354454931	0.85491622626543751	0.86047518803003886	0.84725013839341456	0.87422393693777978	0.89865507545363199	0.92062967737323853	0.94017352828183687	0.95725967635154574	0.97181058235809092	0.98369752853874293	0.9927381555566247	0.99869053703544597	1.0012456866538479	1.0000172190216416	0.95207795917712024	0.9053634468955446	0.85954666892502685	0.81434099060878307	0.76948774130184516	0.72474524120307127	0.67987864228583872	0.63465154891715114	0.58881472449351879	0.54209426708223896	0.53517814490573179
-1.4769450534626078	-1.4702447205837639	-1.4681750491929206	-1.4683897967832893	-1.4697054134906606	-1.4715276164935869	-1.4735587087632391	-1.4756497499402985	-1.4777262805993159	-1.4797511002398485	-1.4817056382573033	-1.4835806363806445	-1.4853714898554238	-1.4870759184076379	-1.4886928020362751	-1.4902215991257128	-1.4916620556550853	-1.493014059919719	-1.4942775699876198	-1.4954525775104928	-1.4965390897029909	-1.4975371203989591	-1.4984466856399916	-1.4992678015243763	-1.500000483180745	-1.5006447442986357	-1.501200596932184	-1.5016680514350549	-1.5020471164557228	-1.5023377989576323	-1.50254010424655	-1.5026540359962532	-1.5026795962681376	-1.5026167855225403	-1.5024656026206573	-1.5022260448165374	-1.5018981077388394	-1.501481785362224	-1.5009770699683003	-1.5003839520960645	-1.4997024204818143	-1.4989324619884905	-1.4980740615244073	-1.4971272019513675	-1.4960918639820671	-1.4949680260668041	-1.4937556642693868	-1.4924547521322169	-1.4910652605304597	-1.4895871575152313	-1.4880204081457333	-1.4915807810211912	-1.5692952248797967	-1.6438001382207001	-1.7154887919899588	-1.7846691189361965	-1.8515842704243197	-1.9164252499854857	-1.9793395816722219	-2.04043733059184	-2.0997940629590417	-2.1574524102595003	-2.2134216387929908	-2.1523797509398146	-2.0900187526884402	-2.0262519906319927	-1.9609674300759712	-1.8940260024611699	-1.82525719577817	-1.7544521907615807	-1.6813570443601302	-1.6056583271495164	-1.5269655749062938	-1.4928853470844077
-2.371494574364604e-12	-2.3269198645304201e-12	-2.2824732846251878e-12	-2.2380418104739781e-12	-2.1935825538346763e-12	-2.1489174096555652e-12	-2.1047113374233701e-12	-2.0602630208990224e-12	-2.0159933157921385e-12	-1.9712236010773408e-12	-1.9266106414391782e-12	-1.8819935728530808e-12	-1.8373638122572143e-12	-1.7927149828088584e-12	-1.8982061281370748e-12	-1.4985362505189253e-11	-5.047233456151279e-14	-6.1934512358181955e-12	-1.1428375364457024e-14	-1.0257265990673316e-12	-9.1707289031450924e-12	-1.3230918546790905e-14	-1.6086091633726427e-12	-9.0307788882132973e-12	-1.9793505219304804e-11	-2.9283032443719191e-11	-8.4644274771660046e-12	-4.0094540779972146e-13	-2.3323327394597817e-11	-8.7063704645587197e-12	-1.0952968558259807e-12	-2.9062340762294893e-11	-1.3130001777626993e-11	-3.07243081728168e-12	-1.6543049275780747e-14	-1.8247345861712172e-11	-1.0442815569912599e-11	-7.1436749964132116e-12	-5.6418348063273423e-12	-4.9042856265710278e-12	-4.5119743450757452e-12	-4.2831410683069021e-12	-4.1343712217534084e-12	-4.0257283715081652e-12	-3.9379647304045932e-12	-3.8614673524178447e-12	-3.7915516480353843e-12	-3.7256695321933726e-12	-3.662603871236976e-12	-3.6017107904460749e-12	-3.5425704726158908e-12	-3.4849071991104314e-12	-3.4286223698811529e-12	-3.3735331500368122e-12	-3.3195763842396202e-12	-3.26664197021265e-12	-3.2146372021058558e-12	-3.1635433832748624e-12	-3.1130511582789291e-12	-3.063580058712051e-12	-3.0145001837786047e-12	-2.9663309490379959e-12	-2.9185803234185293e-12	-2.8713340489623907e-12	-2.824492984420026e-12	-2.7780718028473309e-12	-2.731992443656266e-12	-2.686200298382293e-12	-2.6406641934610264e-12	-2.5954517403333824e-12	-2.550369857048043e-12	-2.5054961054407748e-12	-2.460660200849434e-12	-2.4157914971014107e-12
0.78420475554225233	0.79036820739095925	0.7964841748811573	0.80255212797583442	0.80857153757471134	0.81454187572664793	0.82046261583413549	0.82633323284954951	0.83215320346284694	0.83792200628041036	0.84363912199471669	0.84930403354455075	0.85491622626543839	0.86047518803003986	0.84725013839341545	0.87422393693779132	0.89865507545363155	0.92062967737324231	0.94017352828183598	0.95725967635154607	0.97181058235809681	0.98369752853874259	0.99273815555662537	0.99869053703545063	1.0012456866538577	1.000017219021655	0.9520779591771239	0.90536344689554393	0.85954666892503717	0.81434099060878706	0.76948774130184538	0.72474524120308548	0.67987864228584516	0.63465154891715203	0.58881472449351824	0.54209426708224961	0.5351781449057379	0.53525694821187186	0.5389894101511129	0.54458299464660365	0.55110727209935695	0.55808682515932784	0.56528050753437009	0.57256636181596043	0.57988271800169122	0.58719831261965605	0.59449719521907907	0.60177112028271962	0.60901571621219963	0.61622855724378733	0.62340819336943287	0.63055366238403843	0.6376642445293087	0.64473933919929172	0.65177840305936163	0.65878091906409619	0.66574638102112194	0.67267428597618284	0.67956413053273379	0.68641540915031607	0.69322761343759232	0.7000002319447125	0.70673275020566795	0.71342465090501739	0.72007541410564146	0.72668451750550656	0.73325143670717374	0.73977564549170738	0.74625661609264993	0.75269381946769631	0.75908672556673706	0.76543480359542615	0.77173752227369807	0.77799435008877182
-1.5014817853622273	-1.5009770699683029	-1.5003839520960673	-1.4997024204818172	-1.4989324619884923	-1.4980740615244106	-1.4971272019513695	-1.4960918639820693	-1.4949680260668068	-1.4937556642693903	-1.4924547521322198	-1.4910652605304622	-1.4895871575152335	-1.4880204081457353	-1.4915807810211934	-1.5692952248798175	-1.6438001382206997	-1.7154887919899657	-1.7846691189361954	-1.8515842704243206	-1.916425249985497	-1.9793395816722215	-2.0404373305918413	-2.0997940629590524	-2.1574524102595225	-2.2134216387930228	-2.1523797509398239	-2.0900187526884397	-2.0262519906320198	-1.9609674300759814	-1.8940260024611708	-1.8252571957782067	-1.7544521907615975	-1.6813570443601333	-1.605658327149516	-1.5269655749063202	-1.492885347084423	-1.4769450534626174	-1.4702447205837719	-1.4681750491929269	-1.4683897967832953	-1.4697054134906669	-1.4715276164935929	-1.4735587087632447	-1.4756497499403038	-1.4777262805993208	-1.4797511002398542	-1.4817056382573082	-1.4835806363806492	-1.485371489855428	-1.4870759184076423	-1.4886928020362797	-1.4902215991257173	-1.4916620556550897	-1.4930140599197237	-1.4942775699876238	-1.4954525775104974	-1.4965390897029951	-1.4975371203989642	-1.4984466856399949	-1.4992678015243803	-1.500000483180749	-1.5006447442986399	-1.5012005969321878	-1.5016680514350589	-1.5020471164557261	-1.5023377989576361	-1.5025401042465532	-1.5026540359962559	-1.5026795962681414	-1.5026167855225434	-1.5024656026206602	-1.5022260448165408	-1.501898107738842
2.3688077266297815e-12	2.3243387065570593e-12	2.2799169632149564e-12	2.23557378225719e-12	2.1912114895817627e-12	2.1468538007826422e-12	2.1024534208686284e-12	2.0578377879126969e-12	2.0136134979331179e-12	1.9691031664161763e-12	1.9246501944285064e-12	1.8801118782422298e-12	1.8354931337567267e-12	1.7908965632490973e-12	1.8963152410820869e-12	1.4964357528879917e-11	5.1223303584891869e-14	6.185343443238437e-12	1.2198889543355886e-14	1.0251807462443806e-12	9.1583980078208019e-12	1.4210983138611018e-14	1.6074322284586762e-12	9.0188463487069871e-12	1.9765601546945276e-11	2.9241883822669094e-11	8.4534877231193371e-12	4.0164870932804313e-13	2.3290508820055628e-11	8.6948285108256131e-12	1.0946750906217561e-12	2.9021103516650746e-11	1.3111901357752822e-11	3.0688313768316141e-12	1.7429085054270616e-14	1.8221651849735365e-11	1.0428466319959422e-11	7.1340845654001898e-12	5.6344312504260769e-12	4.8979558063150262e-12	4.5062242558256737e-12	4.277559220281871e-12	4.129098234256618e-12	4.020703692572789e-12	3.9330215077926963e-12	3.8567133985949525e-12	3.7868388335788975e-12	3.7210624435249583e-12	3.6581183182892537e-12	3.5974590935918473e-12	3.538219382141889e-12	3.4806621123621511e-12	3.4244200018085448e-12	3.3694421995580835e-12	3.3155413789731846e-12	3.2624422135594722e-12	3.2107500936241931e-12	3.159755700787996e-12	3.1095141355723886e-12	3.0599300851361027e-12	3.0111039772917098e-12	2.9628476664356421e-12	2.9151169895292054e-12	2.8680579497333351e-12	2.8211712704488536e-12	2.7748330568374656e-12	2.7287753157409115e-12	2.6831179681474339e-12	2.6376813478796494e-12	2.5924270088552007e-12	2.5474753841329344e-12	2.5023994090711469e-12	2.4579107571195577e-12	2.41332020560701e-12
0.78420475554225055	0.79036820739095759	0.79648417488115586	0.80255212797583309	0.80857153757470979	0.81454187572664649	0.82046261583413449	0.82633323284954852	0.83215320346284494	0.83792200628040892	0.84363912199471525	0.84930403354454875	0.85491622626543728	0.86047518803003864	0.84725013839341445	0.87422393693778	0.8986550754536321	0.92062967737323853	0.94017352828183665	0.95725967635154507	0.97181058235809104	0.98369752853874315	0.99273815555662537	0.99869053703544608	1.0012456866538482	1.0000172190216414	0.95207795917712035	0.90536344689554471	0.85954666892502696	0.8143409906087834	0.76948774130184561	0.72474524120307149	0.67987864228583883	0.63465154891715103	0.58881472449351879	0.54209426708223907	0.53517814490573168	0.5352569482118682	0.53898941015110979	0.54458299464660131	0.55110727209935462	0.55808682515932495	0.56528050753436754	0.57256636181595788	0.57988271800168933	0.58719831261965461	0.59449719521907696	0.60177112028271806	0.6090157162121973	0.61622855724378556	0.62340819336943076	0.63055366238403665	0.63766424452930692	0.64473933919929016	0.65177840305935952	0.65878091906409431	0.66574638102111983	0.67267428597618073	0.67956413053273146	0.68641540915031429	0.69322761343758998	0.70000023194471084	0.70673275020566606	0.7134246509050155	0.72007541410563991	0.72668451750550489	0.73325143670717163	0.73977564549170549	0.74625661609264848	0.75269381946769487	0.7590867255667354	0.76543480359542448	0.77173752227369641	0.77799435008877016
-1.5014817853622242	-1.5009770699682996	-1.5003839520960645	-1.4997024204818143	-1.4989324619884896	-1.4980740615244079	-1.4971272019513668	-1.4960918639820671	-1.4949680260668032	-1.4937556642693872	-1.4924547521322169	-1.4910652605304591	-1.4895871575152309	-1.4880204081457329	-1.4915807810211912	-1.5692952248797969	-1.6438001382206997	-1.7154887919899588	-1.7846691189361963	-1.8515842704243193	-1.9164252499854857	-1.9793395816722219	-2.04043733059184	-2.0997940629590417	-2.1574524102595003	-2.2134216387929908	-2.1523797509398146	-2.0900187526884402	-2.0262519906319927	-1.9609674300759714	-1.8940260024611701	-1.82525719577817	-1.7544521907615809	-1.6813570443601298	-1.6056583271495164	-1.526965574906294	-1.4928853470844077	-1.4769450534626078	-1.4702447205837641	-1.4681750491929202	-1.4683897967832895	-1.4697054134906606	-1.4715276164935867	-1.4735587087632389	-1.4756497499402985	-1.4777262805993165	-1.4797511002398489	-1.4817056382573037	-1.4835806363806441	-1.4853714898554236	-1.4870759184076381	-1.4886928020362753	-1.4902215991257128	-1.4916620556550855	-1.4930140599197188	-1.4942775699876194	-1.4954525775104928	-1.4965390897029902	-1.4975371203989596	-1.4984466856399909	-1.4992678015243759	-1.5000004831807452	-1.5006447442986359	-1.5012005969321838	-1.5016680514350549	-1.5020471164557228	-1.5023377989576321	-1.5025401042465498	-1.5026540359962528	-1.5026795962681376	-1.5026167855225401	-1.5024656026206571	-1.5022260448165372	-1.5018981077388389
-7.1436684381567029e-12	-5.6418333786131915e-12	-4.9042892856253538e-12	-4.5119607628693488e-12	-4.2831828243140168e-12	-4.1343293803863209e-12	-4.0257222876056166e-12	-3.9379588317667203e-12	-3.8615007173300838e-12	-3.7915593308214985e-12	-3.7256904334293831e-12	-3.6626324428285407e-12	-3.6017120547595879e-12	-3.5425653465611946e-12	-3.4849208607367132e-12	-3.4286180193305114e-12	-3.3735014295751405e-12	-3.3195616094953098e-12	-3.2666051542202807e-12	-3.2146589629212823e-12	-3.1635382589404951e-12	-3.1130445796768792e-12	-3.0636506751599255e-12	-3.0145024570577674e-12	-2.9663266831103093e-12	-2.9185818134949639e-12	-2.8713393217846736e-12	-2.8245002834254586e-12	-2.7780929787672754e-12	-2.7319779888903354e-12	-2.6861868339666226e-12	-2.6407311569613392e-12	-2.5954095510696389e-12	-2.5503682657620279e-12	-2.5054312113822626e-12	-2.4606639642746179e-12	-2.4158154900636168e-12	-2.371449912300771e-12	-2.3269282716294828e-12	-2.2824417848494099e-12	-2.238050276099016e-12	-2.1935617273096187e-12	-2.1489142028043882e-12	-2.1047205714552014e-12	-2.0602647282131967e-12	-2.0160004255851759e-12	-1.9712146457998958e-12	-1.9266272773509821e-12	-1.8819938578724297e-12	-1.8373994855668792e-12	-1.7927209420094836e-12	-1.8982166850269542e-12	-1.4985367275859344e-11	-5.0463462686039451e-14	-6.1934333688062999e-12	-1.1434961805493947e-14	-1.0257400722773278e-12	-9.17079436673948e-12	-1.317422310119524e-14	-1.6086146516771295e-12	-9.0307376952261495e-12	-1.9793515941630599e-11	-2.9283108353875142e-11	-8.4644249898510667e-12	-4.0092202763891762e-13	-2.3323335715277496e-11	-8.7063741226628219e-12	-1.0952679175476803e-12	-2.9062333537652687e-11	-1.3130003290956198e-11	-3.0724288391824359e-12	-1.6553106517777046e-14	-1.8247363053313107e-11	-1.0442819191229912e-11
