# B2-Z1 dimension-padded gait; source leg rows preserved; rows: 12 leg q, 4 arm q, 12 leg dq, 4 arm dq
-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	-2.2204460492503131e-16	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0
0.88906929744976138	0.88611347155455145	0.8850031975560978	0.88458658473338037	0.88443031827653684	0.88437171319755892	0.88434973556743535	0.88434149385410343	0.88433840319725454	0.88433724419891846	0.88433680957425864	0.88433664658997113	0.88433658547085803	0.88433656255118953	0.88433655395631394	0.88433655073323547	0.88433654952458096	0.88433654907133552	0.8843365489013687	0.88433654883763069	0.88433654881372914	0.88433654880476609	0.88433654880140489	0.88433654880014445	0.88433654879967194	0.88433654879949475	0.88433654879942836	0.88433654879940315	0.88433654879939383	0.88433654879939028	0.88433654879938872	0.88433654879938861	0.88433654879938839	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.9176093905449102	0.95005546066539492	0.98176535657862274	1.0128169455753586	1.0432778458930614	1.0732073284528989	1.1026577971464948	1.1316759571987647	1.1603037491057853	1.1316759571987647	1.1026577971464948	1.0732073284528987	1.0432778458930614	1.0128169455753586	0.98176535657862274	0.95005546066539492	0.9176093905449102	0.89691712529916867
-1.7781385948995228	-1.7722269431091029	-1.7700063951121954	-1.7691731694667607	-1.7688606365530741	-1.7687434263951178	-1.7686994711348707	-1.7686829877082069	-1.7686768063945093	-1.7686744883978369	-1.7686736191485173	-1.7686732931799423	-1.7686731709417158	-1.7686731251023793	-1.7686731079126281	-1.7686731014664709	-1.7686730990491619	-1.7686730981426713	-1.7686730978027374	-1.7686730976752618	-1.7686730976274585	-1.768673097609532	-1.7686730976028098	-1.7686730976002891	-1.7686730975993439	-1.7686730975989893	-1.7686730975988567	-1.7686730975988068	-1.7686730975987879	-1.7686730975987808	-1.7686730975987777	-1.7686730975987774	-1.768673097598777	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.8352187810898208	-1.9001109213307898	-1.9635307131572453	-2.0256338911507168	-2.0865556917861228	-2.1464146569057974	-2.2053155942929896	-2.2633519143975294	-2.3206074982115705	-2.2633519143975294	-2.2053155942929896	-2.1464146569057974	-2.0865556917861228	-2.0256338911507168	-1.9635307131572453	-1.9001109213307898	-1.8352187810898208	-1.7938342505983371
0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.88433654879939028	0.88433654879938872	0.88433654879938861	0.88433654879938839	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.9176093905449102	0.95005546066539492	0.98176535657862274	1.0128169455753586	1.0432778458930614	1.0732073284528989	1.1026577971464948	1.1316759571987647	1.1603037491057853	1.1316759571987647	1.1026577971464948	1.0732073284528987	1.0432778458930614	1.0128169455753586	0.98176535657862274	0.95005546066539492	0.9176093905449102	0.89691712529916867	0.88906929744976138	0.88611347155455145	0.8850031975560978	0.88458658473338037	0.88443031827653684	0.88437171319755892	0.88434973556743535	0.88434149385410343	0.88433840319725454	0.88433724419891846	0.88433680957425864	0.88433664658997113	0.88433658547085803	0.88433656255118953	0.88433655395631394	0.88433655073323547	0.88433654952458096	0.88433654907133552	0.8843365489013687	0.88433654883763069	0.88433654881372914	0.88433654880476609	0.88433654880140489	0.88433654880014445	0.88433654879967194	0.88433654879949475	0.88433654879942836	0.88433654879940315	0.88433654879939383
-1.7686730975987808	-1.7686730975987777	-1.7686730975987774	-1.768673097598777	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.8352187810898208	-1.9001109213307898	-1.9635307131572453	-2.0256338911507168	-2.0865556917861228	-2.1464146569057974	-2.2053155942929896	-2.2633519143975294	-2.3206074982115705	-2.2633519143975294	-2.2053155942929896	-2.1464146569057974	-2.0865556917861228	-2.0256338911507168	-1.9635307131572453	-1.9001109213307898	-1.8352187810898208	-1.7938342505983371	-1.7781385948995228	-1.7722269431091029	-1.7700063951121954	-1.7691731694667607	-1.7688606365530741	-1.7687434263951178	-1.7686994711348707	-1.7686829877082069	-1.7686768063945093	-1.7686744883978369	-1.7686736191485173	-1.7686732931799423	-1.7686731709417158	-1.7686731251023793	-1.7686731079126281	-1.7686731014664709	-1.7686730990491619	-1.7686730981426713	-1.7686730978027374	-1.7686730976752618	-1.7686730976274585	-1.768673097609532	-1.7686730976028098	-1.7686730976002891	-1.7686730975993439	-1.7686730975989893	-1.7686730975988567	-1.7686730975988068	-1.7686730975987879
-2.2204460492503131e-16	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0
0.88433654879939028	0.88433654879938872	0.88433654879938861	0.88433654879938839	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.88433654879938828	0.9176093905449102	0.95005546066539492	0.98176535657862274	1.0128169455753586	1.0432778458930614	1.0732073284528989	1.1026577971464948	1.1316759571987647	1.1603037491057853	1.1316759571987647	1.1026577971464948	1.0732073284528987	1.0432778458930614	1.0128169455753586	0.98176535657862274	0.95005546066539492	0.9176093905449102	0.89691712529916867	0.88906929744976138	0.88611347155455145	0.8850031975560978	0.88458658473338037	0.88443031827653684	0.88437171319755892	0.88434973556743535	0.88434149385410343	0.88433840319725454	0.88433724419891846	0.88433680957425864	0.88433664658997113	0.88433658547085803	0.88433656255118953	0.88433655395631394	0.88433655073323547	0.88433654952458096	0.88433654907133552	0.8843365489013687	0.88433654883763069	0.88433654881372914	0.88433654880476609	0.88433654880140489	0.88433654880014445	0.88433654879967194	0.88433654879949475	0.88433654879942836	0.88433654879940315	0.88433654879939383
-1.7686730975987808	-1.7686730975987777	-1.7686730975987774	-1.768673097598777	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.7686730975987768	-1.8352187810898208	-1.9001109213307898	-1.9635307131572453	-2.0256338911507168	-2.0865556917861228	-2.1464146569057974	-2.2053155942929896	-2.2633519143975294	-2.3206074982115705	-2.2633519143975294	-2.2053155942929896	-2.1464146569057974	-2.0865556917861228	-2.0256338911507168	-1.9635307131572453	-1.9001109213307898	-1.8352187810898208	-1.7938342505983371	-1.7781385948995228	-1.7722269431091029	-1.7700063951121954	-1.7691731694667607	-1.7688606365530741	-1.7687434263951178	-1.7686994711348707	-1.7686829877082069	-1.7686768063945093	-1.7686744883978369	-1.7686736191485173	-1.7686732931799423	-1.7686731709417158	-1.7686731251023793	-1.7686731079126281	-1.7686731014664709	-1.7686730990491619	-1.7686730981426713	-1.7686730978027374	-1.7686730976752618	-1.7686730976274585	-1.768673097609532	-1.7686730976028098	-1.7686730976002891	-1.7686730975993439	-1.7686730975989893	-1.7686730975988567	-1.7686730975988068	-1.7686730975987879
0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.2204460492503131e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2204460492503131e-16	0	0	0	0	0	0	0	0	0
